"timestamp","orders_per_hour","sales_per_hour","subtotal","total","promotion_type"
"2025-10-25 07:00:00","7","3600.9117065480564","3240.820535893251","3600.9117065480564","combo_deal"
"2025-10-25 08:00:00","17","7098.49967252405","6388.649705271645","7098.49967252405","no_promo"
"2025-10-25 09:00:00","20","7438.707294277047","6694.836564849343","7438.707294277047","free_delivery"
"2025-10-25 10:00:00","22","10556.812839070792","9501.131555163713","10556.812839070792","combo_deal"
"2025-10-25 11:00:00","38","14273.299791137115","12845.969812023404","14273.299791137115","free_delivery"
"2025-10-25 12:00:00","28","11428.180499822813","10285.362449840532","11428.180499822813","no_promo"
"2025-10-25 13:00:00","24","11639.652843772637","10475.687559395374","11639.652843772637","no_promo"
"2025-10-25 14:00:00","38","16223.441074867382","14601.096967380643","16223.441074867382","discount_10"
"2025-10-25 15:00:00","13","5470.849997998383","4923.764998198544","5470.849997998383","free_delivery"
"2025-10-25 16:00:00","20","9664.397601472712","8697.957841325442","9664.397601472712","combo_deal"
"2025-10-25 17:00:00","26","10053.01656632323","9047.714909690907","10053.01656632323","discount_20"
"2025-10-25 18:00:00","37","15829.288866991634","14246.359980292471","15829.288866991634","discount_10"
"2025-10-25 19:00:00","34","13487.208343324373","12138.487508991937","13487.208343324373","free_delivery"
"2025-10-25 20:00:00","43","21593.57850143081","19434.220651287727","21593.57850143081","free_delivery"
"2025-10-25 21:00:00","31","11210.521258834322","10089.46913295089","11210.521258834322","discount_20"
"2025-10-25 22:00:00","25","11629.003981835707","10466.103583652137","11629.003981835707","free_delivery"
"2025-10-25 23:00:00","2","2127.636292690806","1914.8726634217253","2127.636292690806","free_delivery"
"2025-10-26 00:00:00","12","3859.882162558733","3473.8939463028596","3859.882162558733","no_promo"
"2025-10-26 01:00:00","5","1335.051883157398","1201.546694841658","1335.051883157398","discount_20"
"2025-10-26 02:00:00","4","1414.3386175201283","1272.9047557681156","1414.3386175201283","combo_deal"
"2025-10-26 03:00:00","8","3622.0945210232017","3259.8850689208816","3622.0945210232017","no_promo"
"2025-10-26 04:00:00","9","2595.7065169421458","2336.135865247931","2595.7065169421458","discount_10"
"2025-10-26 05:00:00","4","1556.1613644684312","1400.5452280215882","1556.1613644684312","no_promo"
"2025-10-26 06:00:00","6","2874.356533582471","2586.9208802242238","2874.356533582471","combo_deal"
"2025-10-26 07:00:00","4","2639.0233643963797","2375.1210279567417","2639.0233643963797","discount_20"
"2025-10-26 08:00:00","16","5242.987099384433","4718.68838944599","5242.987099384433","no_promo"
"2025-10-26 09:00:00","12","4701.231366300818","4231.108229670736","4701.231366300818","no_promo"
"2025-10-26 10:00:00","15","5529.96210060127","4976.965890541143","5529.96210060127","no_promo"
"2025-10-26 11:00:00","41","17907.19567166576","16116.476104499183","17907.19567166576","combo_deal"
"2025-10-26 12:00:00","38","15759.938403701173","14183.944563331057","15759.938403701173","discount_20"
"2025-10-26 13:00:00","34","13500.71805205902","12150.646246853117","13500.71805205902","discount_10"
"2025-10-26 14:00:00","27","11390.548488453956","10251.493639608561","11390.548488453956","no_promo"
"2025-10-26 15:00:00","21","8932.406004343955","8039.165403909559","8932.406004343955","free_delivery"
"2025-10-26 16:00:00","18","7985.798806668196","7187.2189260013765","7985.798806668196","free_delivery"
"2025-10-26 17:00:00","20","7415.893906284526","6674.304515656073","7415.893906284526","no_promo"
"2025-10-26 18:00:00","31","10274.264216262412","9246.83779463617","10274.264216262412","no_promo"
"2025-10-26 19:00:00","52","19629.65600376024","17666.690403384215","19629.65600376024","free_delivery"
"2025-10-26 20:00:00","41","19619.197465763347","17657.277719187012","19619.197465763347","combo_deal"
"2025-10-26 21:00:00","50","17423.761235505335","15681.385111954802","17423.761235505335","discount_20"
"2025-10-26 22:00:00","23","9712.14000952974","8740.926008576766","9712.14000952974","discount_10"
"2025-10-26 23:00:00","8","2154.500855879687","1939.0507702917184","2154.500855879687","no_promo"
"2025-10-27 00:00:00","4","581.2588669231114","523.1329802308003","581.2588669231114","no_promo"
"2025-10-27 01:00:00","6","2066.809465002339","1860.1285185021052","2066.809465002339","discount_10"
"2025-10-27 02:00:00","3","1156.9596896004557","1041.2637206404102","1156.9596896004557","discount_20"
"2025-10-27 03:00:00","7","2244.780261167818","2020.3022350510362","2244.780261167818","free_delivery"
"2025-10-27 04:00:00","8","2289.152994912392","2060.2376954211527","2289.152994912392","discount_20"
"2025-10-27 05:00:00","5","2160.868557544291","1944.781701789862","2160.868557544291","combo_deal"
"2025-10-27 06:00:00","8","2159.359091546681","1943.4231823920131","2159.359091546681","discount_10"
"2025-10-27 07:00:00","4","1659.1358621145118","1493.2222759030608","1659.1358621145118","no_promo"
"2025-10-27 08:00:00","16","6576.504782383953","5918.854304145558","6576.504782383953","discount_10"
"2025-10-27 09:00:00","22","10541.13149458434","9487.018345125907","10541.13149458434","combo_deal"
"2025-10-27 10:00:00","18","6737.3326733896","6063.59940605064","6737.3326733896","free_delivery"
"2025-10-27 11:00:00","27","12114.521238003501","10903.069114203152","12114.521238003501","discount_20"
"2025-10-27 12:00:00","30","14240.352044577841","12816.316840120058","14240.352044577841","free_delivery"
"2025-10-27 13:00:00","37","16951.603967238087","15256.443570514279","16951.603967238087","combo_deal"
"2025-10-27 14:00:00","33","12004.342140594357","10803.907926534921","12004.342140594357","discount_20"
"2025-10-27 15:00:00","12","6024.274943932555","5421.8474495393","6024.274943932555","no_promo"
"2025-10-27 16:00:00","12","4479.976017224203","4031.978415501783","4479.976017224203","discount_10"
"2025-10-27 17:00:00","22","9099.238994591471","8189.315095132324","9099.238994591471","discount_20"
"2025-10-27 18:00:00","27","15350.442864453029","13815.398578007726","15350.442864453029","discount_10"
"2025-10-27 19:00:00","22","9906.69329141093","8916.023962269837","9906.69329141093","discount_20"
"2025-10-27 20:00:00","24","10550.477814141552","9495.430032727398","10550.477814141552","free_delivery"
"2025-10-27 21:00:00","33","15400.048143377971","13860.043329040174","15400.048143377971","discount_20"
"2025-10-27 22:00:00","13","7431.601196702234","6688.441077032011","7431.601196702234","free_delivery"
"2025-10-27 23:00:00","3","1416.4963052988824","1274.8466747689943","1416.4963052988824","discount_10"
"2025-10-28 00:00:00","5","1125.5641236227802","1013.0077112605022","1125.5641236227802","free_delivery"
"2025-10-28 01:00:00","2","451.4024487438971","406.2622038695074","451.4024487438971","no_promo"
"2025-10-28 02:00:00","8","2997.8529272081373","2698.0676344873236","2997.8529272081373","combo_deal"
"2025-10-28 03:00:00","2","1642.8598295060865","1478.573846555478","1642.8598295060865","discount_10"
"2025-10-28 04:00:00","7","2158.040435676161","1942.236392108545","2158.040435676161","combo_deal"
"2025-10-28 05:00:00","4","2069.7266984614166","1862.754028615275","2069.7266984614166","discount_10"
"2025-10-28 06:00:00","5","1530.9334557058119","1377.8401101352308","1530.9334557058119","discount_10"
"2025-10-28 07:00:00","8","2662.99082396469","2396.6917415682215","2662.99082396469","free_delivery"
"2025-10-28 08:00:00","20","9374.423595627433","8436.98123606469","9374.423595627433","combo_deal"
"2025-10-28 09:00:00","17","6329.266855566341","5696.340170009707","6329.266855566341","free_delivery"
"2025-10-28 10:00:00","18","7351.052694260307","6615.947424834277","7351.052694260307","discount_10"
"2025-10-28 11:00:00","16","6709.756595287139","6038.780935758426","6709.756595287139","no_promo"
"2025-10-28 12:00:00","22","8904.931408541646","8014.438267687482","8904.931408541646","discount_10"
"2025-10-28 13:00:00","31","14439.733022747065","12995.759720472359","14439.733022747065","combo_deal"
"2025-10-28 14:00:00","24","11198.244930417979","10078.420437376182","11198.244930417979","discount_20"
"2025-10-28 15:00:00","12","4817.666161009424","4335.899544908482","4817.666161009424","free_delivery"
"2025-10-28 16:00:00","17","6935.114546793794","6241.603092114415","6935.114546793794","discount_20"
"2025-10-28 17:00:00","20","6206.36923645852","5585.732312812668","6206.36923645852","no_promo"
"2025-10-28 18:00:00","26","8918.930532462413","8027.037479216172","8918.930532462413","no_promo"
"2025-10-28 19:00:00","27","11549.318538184818","10394.386684366336","11549.318538184818","discount_10"
"2025-10-28 20:00:00","35","17722.769135236776","15950.492221713099","17722.769135236776","combo_deal"
"2025-10-28 21:00:00","30","11577.931619475454","10420.138457527908","11577.931619475454","combo_deal"
"2025-10-28 22:00:00","8","2835.647412346477","2552.0826711118293","2835.647412346477","free_delivery"
"2025-10-28 23:00:00","4","1373.659712208193","1236.2937409873737","1373.659712208193","no_promo"
"2025-10-29 00:00:00","3","2071.075379219037","1863.9678412971334","2071.075379219037","no_promo"
"2025-10-29 01:00:00","6","2472.3483971552464","2225.1135574397217","2472.3483971552464","combo_deal"
"2025-10-29 02:00:00","8","3202.569989390607","2882.3129904515463","3202.569989390607","combo_deal"
"2025-10-29 03:00:00","2","855.0078981454404","769.5071083308964","855.0078981454404","no_promo"
"2025-10-29 04:00:00","3","1389.9637244462813","1250.9673520016531","1389.9637244462813","free_delivery"
"2025-10-29 05:00:00","6","2307.7033063942727","2076.9329757548453","2307.7033063942727","discount_10"
"2025-10-29 06:00:00","2","1313.520270591966","1182.1682435327693","1313.520270591966","discount_10"
"2025-10-29 07:00:00","11","3817.9935782555744","3436.194220430017","3817.9935782555744","discount_20"
"2025-10-29 08:00:00","16","6524.3495947652045","5871.914635288685","6524.3495947652045","free_delivery"
"2025-10-29 09:00:00","23","11470.25557879282","10323.230020913537","11470.25557879282","combo_deal"
"2025-10-29 10:00:00","14","5794.017621562107","5214.615859405896","5794.017621562107","discount_10"
"2025-10-29 11:00:00","19","6840.341070908002","6156.306963817202","6840.341070908002","no_promo"
"2025-10-29 12:00:00","34","15849.853587093921","14264.86822838453","15849.853587093921","discount_20"
"2025-10-29 13:00:00","19","8980.028747793198","8082.0258730138785","8980.028747793198","no_promo"
"2025-10-29 14:00:00","31","15052.70892894721","13547.438036052488","15052.70892894721","discount_20"
"2025-10-29 15:00:00","19","6648.569714304143","5983.712742873729","6648.569714304143","discount_10"
"2025-10-29 16:00:00","14","4163.440330593211","3747.09629753389","4163.440330593211","discount_10"
"2025-10-29 17:00:00","20","6513.595094860207","5862.2355853741865","6513.595094860207","discount_20"
"2025-10-29 18:00:00","21","7365.217437269562","6628.695693542606","7365.217437269562","no_promo"
"2025-10-29 19:00:00","25","9675.391910709617","8707.852719638655","9675.391910709617","discount_20"
"2025-10-29 20:00:00","17","6368.8706794798145","5731.983611531833","6368.8706794798145","no_promo"
"2025-10-29 21:00:00","34","15095.275938435867","13585.74834459228","15095.275938435867","combo_deal"
"2025-10-29 22:00:00","19","6545.690827291224","5891.121744562102","6545.690827291224","discount_20"
"2025-10-29 23:00:00","2","444.13695562592164","399.72326006332946","444.13695562592164","free_delivery"
"2025-10-30 00:00:00","7","2395.518537953366","2155.9666841580292","2395.518537953366","discount_20"
"2025-10-30 01:00:00","4","1410.9433899038868","1269.849050913498","1410.9433899038868","discount_20"
"2025-10-30 02:00:00","7","3028.661006217498","2725.7949055957483","3028.661006217498","discount_20"
"2025-10-30 03:00:00","3","1118.273207195833","1006.4458864762497","1118.273207195833","no_promo"
"2025-10-30 04:00:00","1","1249.0236934878405","1124.1213241390565","1249.0236934878405","no_promo"
"2025-10-30 05:00:00","2","1610.629709270102","1449.5667383430919","1610.629709270102","free_delivery"
"2025-10-30 06:00:00","6","2576.2210016953445","2318.59890152581","2576.2210016953445","discount_20"
"2025-10-30 07:00:00","9","3430.988847830773","3087.889963047696","3430.988847830773","free_delivery"
"2025-10-30 08:00:00","20","7535.921020651378","6782.32891858624","7535.921020651378","combo_deal"
"2025-10-30 09:00:00","17","7377.7394458422405","6639.965501258017","7377.7394458422405","discount_20"
"2025-10-30 10:00:00","21","8165.273584605176","7348.746226144659","8165.273584605176","discount_10"
"2025-10-30 11:00:00","32","12715.443613620715","11443.899252258643","12715.443613620715","combo_deal"
"2025-10-30 12:00:00","27","12563.332814996389","11306.99953349675","12563.332814996389","discount_20"
"2025-10-30 13:00:00","39","17146.959268003462","15432.263341203115","17146.959268003462","combo_deal"
"2025-10-30 14:00:00","34","12348.89648480325","11114.006836322926","12348.89648480325","free_delivery"
"2025-10-30 15:00:00","5","1795.1946670477128","1615.6752003429415","1795.1946670477128","no_promo"
"2025-10-30 16:00:00","19","6939.23012440159","6245.307111961431","6939.23012440159","discount_20"
"2025-10-30 17:00:00","13","5712.180306435463","5140.962275791917","5712.180306435463","free_delivery"
"2025-10-30 18:00:00","30","12695.638540636352","11426.074686572716","12695.638540636352","discount_20"
"2025-10-30 19:00:00","26","10844.934216259362","9760.440794633427","10844.934216259362","discount_20"
"2025-10-30 20:00:00","33","16122.079329326405","14509.871396393764","16122.079329326405","discount_20"
"2025-10-30 21:00:00","27","11910.557979225217","10719.502181302696","11910.557979225217","free_delivery"
"2025-10-30 22:00:00","20","8590.239492279305","7731.215543051374","8590.239492279305","free_delivery"
"2025-10-30 23:00:00","2","1367.9982346903994","1231.1984112213595","1367.9982346903994","discount_20"
"2025-10-31 00:00:00","8","2875.6017201642408","2588.0415481478167","2875.6017201642408","discount_10"
"2025-10-31 01:00:00","3","851.4310176399528","766.2879158759575","851.4310176399528","free_delivery"
"2025-10-31 02:00:00","1","787.4943418774506","708.7449076897055","787.4943418774506","combo_deal"
"2025-10-31 03:00:00","3","1842.8291486994012","1658.5462338294612","1842.8291486994012","combo_deal"
"2025-10-31 04:00:00","5","2598.3358440080547","2338.5022596072495","2598.3358440080547","discount_20"
"2025-10-31 05:00:00","4","1756.0381106230232","1580.4342995607208","1756.0381106230232","discount_10"
"2025-10-31 06:00:00","4","776.9076639835301","699.2168975851771","776.9076639835301","discount_10"
"2025-10-31 07:00:00","9","3875.067407101641","3487.560666391477","3875.067407101641","combo_deal"
"2025-10-31 08:00:00","8","4095.0887996657048","3685.5799196991343","4095.0887996657048","combo_deal"
"2025-10-31 09:00:00","7","2966.882476919465","2670.1942292275185","2966.882476919465","no_promo"
"2025-10-31 10:00:00","13","4636.3703271074155","4172.733294396674","4636.3703271074155","free_delivery"
"2025-10-31 11:00:00","16","5930.285087008188","5337.25657830737","5930.285087008188","no_promo"
"2025-10-31 12:00:00","32","15805.552877860395","14224.997590074356","15805.552877860395","free_delivery"
"2025-10-31 13:00:00","34","14664.803732521697","13198.323359269529","14664.803732521697","free_delivery"
"2025-10-31 14:00:00","30","13947.629075863286","12552.866168276958","13947.629075863286","discount_10"
"2025-10-31 15:00:00","20","9349.307694085213","8414.376924676691","9349.307694085213","combo_deal"
"2025-10-31 16:00:00","7","3304.073940568893","2973.6665465120036","3304.073940568893","no_promo"
"2025-10-31 17:00:00","14","7939.355690354653","7145.420121319188","7939.355690354653","free_delivery"
"2025-10-31 18:00:00","27","10081.494095121667","9073.3446856095","10081.494095121667","discount_10"
"2025-10-31 19:00:00","32","11508.419842728557","10357.577858455701","11508.419842728557","discount_10"
"2025-10-31 20:00:00","32","15964.61053558119","14368.149482023071","15964.61053558119","discount_20"
"2025-10-31 21:00:00","37","12668.788713908576","11401.909842517718","12668.788713908576","discount_20"
"2025-10-31 22:00:00","11","4692.6919870569845","4223.422788351286","4692.6919870569845","discount_10"
"2025-10-31 23:00:00","5","2427.2883983673482","2184.5595585306137","2427.2883983673482","discount_20"
"2025-11-01 00:00:00","6","1602.7531722990996","1442.4778550691897","1602.7531722990996","discount_20"
"2025-11-01 01:00:00","7","3363.398175028984","3027.0583575260857","3363.398175028984","free_delivery"
"2025-11-01 02:00:00","8","2746.511474630187","2471.860327167168","2746.511474630187","discount_10"
"2025-11-01 03:00:00","10","3150.758527263726","2835.6826745373537","3150.758527263726","no_promo"
"2025-11-01 04:00:00","5","1716.0442349905209","1544.4398114914688","1716.0442349905209","no_promo"
"2025-11-01 05:00:00","8","2931.0390395855497","2637.935135626995","2931.0390395855497","discount_10"
"2025-11-01 06:00:00","9","4375.961510312859","3938.365359281573","4375.961510312859","free_delivery"
"2025-11-01 07:00:00","4","1046.4007426373169","941.7606683735852","1046.4007426373169","no_promo"
"2025-11-01 08:00:00","20","9998.03137560563","8998.228238045067","9998.03137560563","discount_10"
"2025-11-01 09:00:00","18","7446.870071961821","6702.183064765639","7446.870071961821","discount_10"
"2025-11-01 10:00:00","24","9118.0877549539","8206.27897945851","9118.0877549539","discount_20"
"2025-11-01 11:00:00","41","17870.028344335267","16083.025509901741","17870.028344335267","free_delivery"
"2025-11-01 12:00:00","45","18843.276317081996","16958.948685373798","18843.276317081996","discount_20"
"2025-11-01 13:00:00","35","14559.334019261512","13103.400617335361","14559.334019261512","free_delivery"
"2025-11-01 14:00:00","36","17848.310765775364","16063.479689197828","17848.310765775364","discount_20"
"2025-11-01 15:00:00","19","7495.279589039501","6745.751630135551","7495.279589039501","no_promo"
"2025-11-01 16:00:00","36","14169.35109292074","12752.415983628667","14169.35109292074","combo_deal"
"2025-11-01 17:00:00","29","8371.644833221155","7534.4803498990395","8371.644833221155","free_delivery"
"2025-11-01 18:00:00","28","12600.208218198482","11340.187396378635","12600.208218198482","discount_10"
"2025-11-01 19:00:00","43","16926.51178355477","15233.860605199296","16926.51178355477","free_delivery"
"2025-11-01 20:00:00","29","12879.480294188847","11591.532264769961","12879.480294188847","discount_20"
"2025-11-01 21:00:00","46","24806.139264301277","22325.52533787115","24806.139264301277","combo_deal"
"2025-11-01 22:00:00","17","8011.317926128682","7210.186133515815","8011.317926128682","combo_deal"
"2025-11-01 23:00:00","4","2134.4573938797203","1921.0116544917482","2134.4573938797203","discount_10"
"2025-11-02 00:00:00","9","2620.3425545274363","2358.3082990746925","2620.3425545274363","combo_deal"
"2025-11-02 01:00:00","7","1955.9818447244627","1760.3836602520164","1955.9818447244627","no_promo"
"2025-11-02 02:00:00","7","3388.9583892454407","3050.0625503208967","3388.9583892454407","free_delivery"
"2025-11-02 03:00:00","7","3029.9516891281132","2726.956520215302","3029.9516891281132","discount_10"
"2025-11-02 04:00:00","4","1362.3981885983374","1226.1583697385036","1362.3981885983374","discount_20"
"2025-11-02 05:00:00","4","1630.3064476135905","1467.2758028522314","1630.3064476135905","free_delivery"
"2025-11-02 06:00:00","9","3462.3511406950242","3116.116026625522","3462.3511406950242","combo_deal"
"2025-11-02 07:00:00","1","853.6027794879859","768.2425015391873","853.6027794879859","no_promo"
"2025-11-02 08:00:00","27","10321.74792976958","9289.573136792624","10321.74792976958","free_delivery"
"2025-11-02 09:00:00","22","8001.24925018038","7201.124325162342","8001.24925018038","no_promo"
"2025-11-02 10:00:00","23","10613.55894286883","9552.203048581949","10613.55894286883","combo_deal"
"2025-11-02 11:00:00","34","13932.45856836492","12539.21271152843","13932.45856836492","discount_20"
"2025-11-02 12:00:00","30","14242.357893730421","12818.122104357379","14242.357893730421","free_delivery"
"2025-11-02 13:00:00","58","18286.01342767383","16457.41208490645","18286.01342767383","combo_deal"
"2025-11-02 14:00:00","46","21505.963398453925","19355.36705860853","21505.963398453925","discount_10"
"2025-11-02 15:00:00","29","9557.351764649673","8601.616588184706","9557.351764649673","free_delivery"
"2025-11-02 16:00:00","24","9804.521802880627","8824.069622592564","9804.521802880627","free_delivery"
"2025-11-02 17:00:00","27","12719.142720890943","11447.228448801849","12719.142720890943","combo_deal"
"2025-11-02 18:00:00","37","14328.407273271445","12895.5665459443","14328.407273271445","free_delivery"
"2025-11-02 19:00:00","41","15859.027905251574","14273.125114726417","15859.027905251574","combo_deal"
"2025-11-02 20:00:00","28","13268.186262608073","11941.367636347266","13268.186262608073","discount_10"
"2025-11-02 21:00:00","44","15277.503430076764","13749.753087069088","15277.503430076764","free_delivery"
"2025-11-02 22:00:00","26","11251.11614086266","10126.004526776394","11251.11614086266","free_delivery"
"2025-11-02 23:00:00","2","893.8170554892448","804.4353499403203","893.8170554892448","combo_deal"
"2025-11-03 00:00:00","10","5021.137073199374","4519.023365879437","5021.137073199374","discount_20"
"2025-11-03 01:00:00","3","1327.9692388689505","1195.1723149820555","1327.9692388689505","free_delivery"
"2025-11-03 02:00:00","4","2586.4084714257115","2327.7676242831403","2586.4084714257115","discount_20"
"2025-11-03 03:00:00","5","1935.606214484186","1742.0455930357675","1935.606214484186","combo_deal"
"2025-11-03 04:00:00","7","3421.3086380985897","3079.1777742887307","3421.3086380985897","discount_10"
"2025-11-03 05:00:00","6","1863.1074017404035","1676.7966615663631","1863.1074017404035","free_delivery"
"2025-11-03 06:00:00","2","248.98892654345494","224.09003388910943","248.98892654345494","no_promo"
"2025-11-03 07:00:00","7","2246.5609973022647","2021.9048975720382","2246.5609973022647","discount_10"
"2025-11-03 08:00:00","12","5555.352926265618","4999.817633639057","5555.352926265618","discount_20"
"2025-11-03 09:00:00","14","6883.598258778438","6195.2384329005945","6883.598258778438","free_delivery"
"2025-11-03 10:00:00","17","7309.620721019013","6578.658648917112","7309.620721019013","free_delivery"
"2025-11-03 11:00:00","18","6431.547467804414","5788.392721023973","6431.547467804414","no_promo"
"2025-11-03 12:00:00","16","6124.539556108575","5512.085600497718","6124.539556108575","discount_10"
"2025-11-03 13:00:00","34","12032.02508059949","10828.82257253954","12032.02508059949","discount_20"
"2025-11-03 14:00:00","24","13308.41878897685","11977.576910079164","13308.41878897685","discount_20"
"2025-11-03 15:00:00","20","8195.00004806564","7375.500043259076","8195.00004806564","discount_20"
"2025-11-03 16:00:00","9","3735.2121675679937","3361.6909508111944","3735.2121675679937","no_promo"
"2025-11-03 17:00:00","12","5685.7905466686525","5117.2114920017875","5685.7905466686525","combo_deal"
"2025-11-03 18:00:00","19","5583.09140725234","5024.782266527106","5583.09140725234","no_promo"
"2025-11-03 19:00:00","17","7682.559954306022","6914.30395887542","7682.559954306022","no_promo"
"2025-11-03 20:00:00","40","17438.252811147468","15694.42753003272","17438.252811147468","combo_deal"
"2025-11-03 21:00:00","22","9480.735847928408","8532.662263135568","9480.735847928408","free_delivery"
"2025-11-03 22:00:00","13","6246.854472704786","5622.1690254343075","6246.854472704786","discount_20"
"2025-11-03 23:00:00","5","1989.684596794829","1790.716137115346","1989.684596794829","free_delivery"
"2025-11-04 00:00:00","4","1064.6577019524732","958.1919317572259","1064.6577019524732","discount_20"
"2025-11-04 01:00:00","5","3146.240536947496","2831.6164832527465","3146.240536947496","discount_10"
"2025-11-04 02:00:00","3","2281.8084825398314","2053.627634285848","2281.8084825398314","combo_deal"
"2025-11-04 03:00:00","6","3224.2046720133076","2901.784204811977","3224.2046720133076","discount_20"
"2025-11-04 04:00:00","7","2107.51163018769","1896.7604671689212","2107.51163018769","no_promo"
"2025-11-04 05:00:00","3","963.946292875737","867.5516635881633","963.946292875737","no_promo"
"2025-11-04 06:00:00","3","1793.2957382876443","1613.96616445888","1793.2957382876443","free_delivery"
"2025-11-04 07:00:00","4","1158.0576672675816","1042.2519005408235","1158.0576672675816","no_promo"
"2025-11-04 08:00:00","23","5703.245214553423","5132.920693098081","5703.245214553423","discount_20"
"2025-11-04 09:00:00","19","9832.715701480125","8849.444131332113","9832.715701480125","discount_20"
"2025-11-04 10:00:00","17","6727.000266145644","6054.30023953108","6727.000266145644","discount_10"
"2025-11-04 11:00:00","22","7579.25929409258","6821.333364683322","7579.25929409258","discount_10"
"2025-11-04 12:00:00","29","10376.871643302115","9339.184478971903","10376.871643302115","no_promo"
"2025-11-04 13:00:00","28","9068.087903434367","8161.279113090931","9068.087903434367","combo_deal"
"2025-11-04 14:00:00","26","10018.096730547844","9016.28705749306","10018.096730547844","discount_20"
"2025-11-04 15:00:00","17","6300.602825505471","5670.542542954924","6300.602825505471","discount_20"
"2025-11-04 16:00:00","10","3237.6059879794884","2913.8453891815398","3237.6059879794884","no_promo"
"2025-11-04 17:00:00","24","9754.887990975292","8779.399191877763","9754.887990975292","combo_deal"
"2025-11-04 18:00:00","26","8736.210012412806","7862.589011171526","8736.210012412806","no_promo"
"2025-11-04 19:00:00","33","15769.601006949468","14192.64090625452","15769.601006949468","combo_deal"
"2025-11-04 20:00:00","25","10578.960301086347","9521.064270977713","10578.960301086347","no_promo"
"2025-11-04 21:00:00","22","7140.199363547945","6426.17942719315","7140.199363547945","no_promo"
"2025-11-04 22:00:00","15","5747.360735759167","5172.624662183251","5747.360735759167","discount_20"
"2025-11-04 23:00:00","4","1793.012282711751","1613.711054440576","1793.012282711751","discount_20"
"2025-11-05 00:00:00","7","1660.0678268949282","1494.0610442054353","1660.0678268949282","discount_20"
"2025-11-05 01:00:00","5","2484.1572111485666","2235.74149003371","2484.1572111485666","discount_20"
"2025-11-05 02:00:00","2","1564.9120608633011","1408.420854776971","1564.9120608633011","combo_deal"
"2025-11-05 03:00:00","3","1813.9792847342583","1632.5813562608325","1813.9792847342583","free_delivery"
"2025-11-05 04:00:00","5","2182.461896239573","1964.2157066156158","2182.461896239573","no_promo"
"2025-11-05 05:00:00","0","343.885973062521","309.49737575626887","343.885973062521","free_delivery"
"2025-11-05 06:00:00","2","1778.7156720660678","1600.8441048594611","1778.7156720660678","no_promo"
"2025-11-05 07:00:00","4","788.0320033394144","709.228803005473","788.0320033394144","discount_20"
"2025-11-05 08:00:00","19","10154.160518839068","9138.74446695516","10154.160518839068","discount_20"
"2025-11-05 09:00:00","22","8257.69583085782","7431.926247772038","8257.69583085782","discount_10"
"2025-11-05 10:00:00","9","3231.3200368841285","2908.188033195716","3231.3200368841285","no_promo"
"2025-11-05 11:00:00","21","7955.517450281845","7159.965705253661","7955.517450281845","no_promo"
"2025-11-05 12:00:00","32","12849.719383162623","11564.74744484636","12849.719383162623","combo_deal"
"2025-11-05 13:00:00","25","11798.526501675246","10618.673851507721","11798.526501675246","discount_10"
"2025-11-05 14:00:00","23","9967.94149037526","8971.147341337735","9967.94149037526","discount_20"
"2025-11-05 15:00:00","17","4840.500582025719","4356.450523823148","4840.500582025719","no_promo"
"2025-11-05 16:00:00","19","6739.004285399864","6065.103856859878","6739.004285399864","discount_20"
"2025-11-05 17:00:00","16","6162.728682939499","5546.455814645549","6162.728682939499","no_promo"
"2025-11-05 18:00:00","24","11895.627376322407","10706.064638690166","11895.627376322407","no_promo"
"2025-11-05 19:00:00","31","16944.44755070911","15250.002795638198","16944.44755070911","discount_20"
"2025-11-05 20:00:00","27","12224.590569289621","11002.13151236066","12224.590569289621","discount_10"
"2025-11-05 21:00:00","22","8673.99053240083","7806.591479160747","8673.99053240083","no_promo"
"2025-11-05 22:00:00","9","3515.324726359654","3163.7922537236886","3515.324726359654","no_promo"
"2025-11-05 23:00:00","2","1925.7256744170095","1733.1531069753087","1925.7256744170095","no_promo"
"2025-11-06 00:00:00","10","4524.239057843214","4071.8151520588926","4524.239057843214","combo_deal"
"2025-11-06 01:00:00","7","1854.9963197354282","1669.4966877618854","1854.9963197354282","free_delivery"
"2025-11-06 02:00:00","7","3403.4825296612876","3063.134276695159","3403.4825296612876","discount_10"
"2025-11-06 03:00:00","8","3512.737967989224","3161.464171190302","3512.737967989224","discount_20"
"2025-11-06 04:00:00","2","2117.1950015986877","1905.475501438819","2117.1950015986877","free_delivery"
"2025-11-06 05:00:00","5","1425.4393432431616","1282.8954089188455","1425.4393432431616","discount_20"
"2025-11-06 06:00:00","4","1647.3826899444227","1482.6444209499805","1647.3826899444227","combo_deal"
"2025-11-06 07:00:00","7","4332.849764074854","3899.5647876673684","4332.849764074854","free_delivery"
"2025-11-06 08:00:00","15","4666.7741117535725","4200.096700578215","4666.7741117535725","discount_10"
"2025-11-06 09:00:00","16","6197.776638387294","5577.998974548565","6197.776638387294","discount_10"
"2025-11-06 10:00:00","24","8784.776738319304","7906.2990644873735","8784.776738319304","discount_20"
"2025-11-06 11:00:00","32","11166.80790243714","10050.127112193426","11166.80790243714","combo_deal"
"2025-11-06 12:00:00","20","9010.314961888767","8109.283465699891","9010.314961888767","discount_10"
"2025-11-06 13:00:00","33","17515.514519522978","15763.963067570681","17515.514519522978","discount_10"
"2025-11-06 14:00:00","26","10319.576812876008","9287.619131588408","10319.576812876008","no_promo"
