"timestamp","orders_per_hour","sales_per_hour","subtotal","total","promotion_type"
"2025-10-25 07:00:00","14","4790.281699797207","4311.253529817486","4790.281699797207","free_delivery"
"2025-10-25 08:00:00","21","7279.647312376214","6551.682581138593","7279.647312376214","combo_deal"
"2025-10-25 09:00:00","20","9896.766168498825","8907.089551648944","9896.766168498825","combo_deal"
"2025-10-25 10:00:00","26","11737.43365709153","10563.690291382376","11737.43365709153","discount_20"
"2025-10-25 11:00:00","35","13777.809870742261","12400.028883668036","13777.809870742261","discount_10"
"2025-10-25 12:00:00","34","11787.649599204342","10608.884639283908","11787.649599204342","no_promo"
"2025-10-25 13:00:00","63","27186.58320461907","24467.924884157164","27186.58320461907","combo_deal"
"2025-10-25 14:00:00","27","12377.357796231301","11139.622016608171","12377.357796231301","discount_10"
"2025-10-25 15:00:00","23","5567.385168035361","5010.646651231825","5567.385168035361","discount_20"
"2025-10-25 16:00:00","21","6990.903974590442","6291.813577131398","6990.903974590442","discount_20"
"2025-10-25 17:00:00","17","5511.48984844927","4960.340863604343","5511.48984844927","no_promo"
"2025-10-25 18:00:00","32","10796.46713094373","9716.820417849358","10796.46713094373","no_promo"
"2025-10-25 19:00:00","34","12863.653518941412","11577.28816704727","12863.653518941412","no_promo"
"2025-10-25 20:00:00","44","16752.998312516167","15077.698481264551","16752.998312516167","free_delivery"
"2025-10-25 21:00:00","44","20135.283298028324","18121.75496822549","20135.283298028324","discount_10"
"2025-10-25 22:00:00","17","6360.545556067332","5724.491000460599","6360.545556067332","no_promo"
"2025-10-25 23:00:00","8","2139.0121713538833","1925.110954218495","2139.0121713538833","no_promo"
"2025-10-26 00:00:00","4","2806.0767558453535","2525.4690802608184","2806.0767558453535","discount_10"
"2025-10-26 01:00:00","11","4175.153765802051","3757.6383892218455","4175.153765802051","free_delivery"
"2025-10-26 02:00:00","9","3511.503683724911","3160.35331535242","3511.503683724911","free_delivery"
"2025-10-26 03:00:00","6","3343.8219268207445","3009.4397341386702","3343.8219268207445","combo_deal"
"2025-10-26 04:00:00","7","2466.046995710603","2219.4422961395426","2466.046995710603","discount_20"
"2025-10-26 05:00:00","8","2303.7560703118224","2073.3804632806405","2303.7560703118224","discount_10"
"2025-10-26 06:00:00","7","3889.892908053234","3500.9036172479105","3889.892908053234","free_delivery"
"2025-10-26 07:00:00","8","3097.4039110775725","2787.6635199698153","3097.4039110775725","combo_deal"
"2025-10-26 08:00:00","12","5167.494286187359","4650.744857568623","5167.494286187359","no_promo"
"2025-10-26 09:00:00","26","9596.68859241155","8637.019733170395","9596.68859241155","combo_deal"
"2025-10-26 10:00:00","10","3644.2447079918584","3279.8202371926727","3644.2447079918584","no_promo"
"2025-10-26 11:00:00","48","21772.649056217888","19595.3841505961","21772.649056217888","combo_deal"
"2025-10-26 12:00:00","24","7268.446111329628","6541.601500196665","7268.446111329628","no_promo"
"2025-10-26 13:00:00","48","20457.100049620924","18411.39004465883","20457.100049620924","combo_deal"
"2025-10-26 14:00:00","29","14019.88162628236","12617.893463654125","14019.88162628236","discount_10"
"2025-10-26 15:00:00","25","8626.1393878072","7763.52544902648","8626.1393878072","discount_20"
"2025-10-26 16:00:00","29","12779.448459337305","11501.503613403574","12779.448459337305","free_delivery"
"2025-10-26 17:00:00","23","8693.62842131705","7824.265579185345","8693.62842131705","combo_deal"
"2025-10-26 18:00:00","26","9385.571071779372","8447.013964601434","9385.571071779372","no_promo"
"2025-10-26 19:00:00","51","21801.92496458477","19621.732468126294","21801.92496458477","free_delivery"
"2025-10-26 20:00:00","43","17739.012047867272","15965.110843080545","17739.012047867272","free_delivery"
"2025-10-26 21:00:00","39","13383.374077633287","12045.036669869958","13383.374077633287","no_promo"
"2025-10-26 22:00:00","28","11566.949237309103","10410.254313578193","11566.949237309103","combo_deal"
"2025-10-26 23:00:00","12","4002.4756666002395","3602.2280999402155","4002.4756666002395","discount_20"
"2025-10-27 00:00:00","7","3871.0355556639274","3483.932000097535","3871.0355556639274","free_delivery"
"2025-10-27 01:00:00","9","2877.7089208347843","2589.938028751306","2877.7089208347843","discount_10"
"2025-10-27 02:00:00","5","2097.3780326275983","1887.6402293648384","2097.3780326275983","discount_20"
"2025-10-27 03:00:00","6","1842.2694714783877","1658.042524330549","1842.2694714783877","free_delivery"
"2025-10-27 04:00:00","7","1558.3697704837496","1402.5327934353747","1558.3697704837496","no_promo"
"2025-10-27 05:00:00","5","1708.4565517666892","1537.6108965900203","1708.4565517666892","no_promo"
"2025-10-27 06:00:00","1","985.2004316550795","886.6803884895716","985.2004316550795","free_delivery"
"2025-10-27 07:00:00","1","1007.5906631016785","906.8315967915107","1007.5906631016785","discount_20"
"2025-10-27 08:00:00","12","4695.2291387944","4225.706224914959","4695.2291387944","no_promo"
"2025-10-27 09:00:00","11","4339.407995017914","3905.4671955161225","4339.407995017914","no_promo"
"2025-10-27 10:00:00","16","5710.662912674863","5139.596621407377","5710.662912674863","discount_10"
"2025-10-27 11:00:00","29","11485.700159278376","10337.13014335054","11485.700159278376","discount_20"
"2025-10-27 12:00:00","14","4733.207719381912","4259.8869474437215","4733.207719381912","no_promo"
"2025-10-27 13:00:00","31","14024.347841019087","12621.91305691718","14024.347841019087","discount_20"
"2025-10-27 14:00:00","32","15105.11655715256","13594.604901437304","15105.11655715256","combo_deal"
"2025-10-27 15:00:00","6","2068.2641579040505","1861.4377421136455","2068.2641579040505","discount_10"
"2025-10-27 16:00:00","17","6851.8159984205195","6166.634398578468","6851.8159984205195","discount_20"
"2025-10-27 17:00:00","20","8990.801745910547","8091.721571319492","8990.801745910547","discount_20"
"2025-10-27 18:00:00","30","12191.327298116872","10972.194568305185","12191.327298116872","discount_10"
"2025-10-27 19:00:00","22","10089.620479414232","9080.65843147281","10089.620479414232","no_promo"
"2025-10-27 20:00:00","22","6311.793821301462","5680.614439171316","6311.793821301462","no_promo"
"2025-10-27 21:00:00","22","7100.011222458331","6390.0101002124975","7100.011222458331","discount_10"
"2025-10-27 22:00:00","16","6279.772165102341","5651.794948592107","6279.772165102341","combo_deal"
"2025-10-27 23:00:00","1","1198.1023293585076","1078.2920964226569","1198.1023293585076","free_delivery"
"2025-10-28 00:00:00","4","1158.5149559234098","1042.6634603310688","1158.5149559234098","discount_10"
"2025-10-28 01:00:00","2","1337.6450926109349","1203.8805833498413","1337.6450926109349","no_promo"
"2025-10-28 02:00:00","7","1680.2149166718993","1512.1934250047095","1680.2149166718993","no_promo"
"2025-10-28 03:00:00","3","919.6691928956084","827.7022736060476","919.6691928956084","free_delivery"
"2025-10-28 04:00:00","2","766.3551885440438","689.7196696896394","766.3551885440438","discount_10"
"2025-10-28 05:00:00","2","2036.8315972041119","1833.1484374837007","2036.8315972041119","free_delivery"
"2025-10-28 06:00:00","3","449.98237933063297","404.98414139756966","449.98237933063297","discount_10"
"2025-10-28 07:00:00","3","655.428458231647","589.8856124084823","655.428458231647","free_delivery"
"2025-10-28 08:00:00","19","7274.406873913035","6546.966186521732","7274.406873913035","free_delivery"
"2025-10-28 09:00:00","18","7219.822301099232","6497.840070989309","7219.822301099232","combo_deal"
"2025-10-28 10:00:00","12","5723.274003638149","5150.946603274335","5723.274003638149","combo_deal"
"2025-10-28 11:00:00","29","9560.3148863664","8604.28339772976","9560.3148863664","free_delivery"
"2025-10-28 12:00:00","26","13882.806994384702","12494.526294946232","13882.806994384702","free_delivery"
"2025-10-28 13:00:00","23","7381.553556796921","6643.398201117229","7381.553556796921","discount_10"
"2025-10-28 14:00:00","16","5886.934671663921","5298.241204497529","5886.934671663921","no_promo"
"2025-10-28 15:00:00","20","7186.02382170239","6467.4214395321505","7186.02382170239","combo_deal"
"2025-10-28 16:00:00","15","4898.277978554036","4408.450180698633","4898.277978554036","discount_10"
"2025-10-28 17:00:00","12","4401.220441513921","3961.0983973625293","4401.220441513921","no_promo"
"2025-10-28 18:00:00","28","10662.311379438908","9596.080241495018","10662.311379438908","combo_deal"
"2025-10-28 19:00:00","33","13174.879495519614","11857.391545967652","13174.879495519614","discount_20"
"2025-10-28 20:00:00","31","12285.875955373733","11057.28835983636","12285.875955373733","discount_20"
"2025-10-28 21:00:00","27","12642.545021241815","11378.290519117634","12642.545021241815","discount_10"
"2025-10-28 22:00:00","8","4451.50749910156","4006.356749191404","4451.50749910156","discount_20"
"2025-10-28 23:00:00","4","1819.3586805106202","1637.4228124595581","1819.3586805106202","free_delivery"
"2025-10-29 00:00:00","6","2261.1669848593965","2035.0502863734569","2261.1669848593965","free_delivery"
"2025-10-29 01:00:00","10","2825.538718820332","2542.984846938299","2825.538718820332","no_promo"
"2025-10-29 02:00:00","4","1490.995081753597","1341.8955735782374","1490.995081753597","no_promo"
"2025-10-29 03:00:00","7","2206.662282269114","1985.9960540422026","2206.662282269114","free_delivery"
"2025-10-29 04:00:00","7","2536.5643225542235","2282.9078902988012","2536.5643225542235","free_delivery"
"2025-10-29 05:00:00","3","1651.0487476727099","1485.9438729054389","1651.0487476727099","discount_10"
"2025-10-29 06:00:00","3","892.1151384272061","802.9036245844856","892.1151384272061","no_promo"
"2025-10-29 07:00:00","5","2688.544562059635","2419.690105853672","2688.544562059635","free_delivery"
"2025-10-29 08:00:00","6","3480.727488338686","3132.6547395048174","3480.727488338686","no_promo"
"2025-10-29 09:00:00","10","6117.086053027402","5505.3774477246625","6117.086053027402","discount_20"
"2025-10-29 10:00:00","12","4418.279157693647","3976.4512419242824","4418.279157693647","free_delivery"
"2025-10-29 11:00:00","33","15096.338364992916","13586.704528493625","15096.338364992916","combo_deal"
"2025-10-29 12:00:00","36","15674.839227410635","14107.355304669572","15674.839227410635","discount_20"
"2025-10-29 13:00:00","27","10914.687605240788","9823.21884471671","10914.687605240788","discount_20"
"2025-10-29 14:00:00","29","12574.311293314244","11316.88016398282","12574.311293314244","combo_deal"
"2025-10-29 15:00:00","9","3760.2507969678204","3384.2257172710383","3760.2507969678204","no_promo"
"2025-10-29 16:00:00","14","6172.424762108753","5555.1822858978785","6172.424762108753","no_promo"
"2025-10-29 17:00:00","9","2993.6045650562164","2694.244108550595","2993.6045650562164","no_promo"
"2025-10-29 18:00:00","41","19632.102058607543","17668.89185274679","19632.102058607543","discount_20"
"2025-10-29 19:00:00","21","7908.3604640369795","7117.524417633282","7908.3604640369795","no_promo"
"2025-10-29 20:00:00","20","6645.559880913478","5981.00389282213","6645.559880913478","no_promo"
"2025-10-29 21:00:00","24","9797.00368188965","8817.303313700684","9797.00368188965","discount_20"
"2025-10-29 22:00:00","17","6975.451778979473","6277.906601081526","6975.451778979473","discount_20"
"2025-10-29 23:00:00","2","1563.0184833269147","1406.7166349942233","1563.0184833269147","discount_10"
"2025-10-30 00:00:00","0","542.0819801350062","487.8737821215056","542.0819801350062","no_promo"
"2025-10-30 01:00:00","7","3949.944228093385","3554.9498052840463","3949.944228093385","free_delivery"
"2025-10-30 02:00:00","10","3007.954118609785","2707.1587067488067","3007.954118609785","free_delivery"
"2025-10-30 03:00:00","5","1829.5346263747556","1646.5811637372801","1829.5346263747556","discount_10"
"2025-10-30 04:00:00","0","0.0","0.0","0.0","no_promo"
"2025-10-30 05:00:00","3","702.8755446889145","632.587990220023","702.8755446889145","discount_20"
"2025-10-30 06:00:00","7","2089.1317129056674","1880.2185416151008","2089.1317129056674","combo_deal"
"2025-10-30 07:00:00","3","749.3913759308882","674.4522383377994","749.3913759308882","no_promo"
"2025-10-30 08:00:00","14","6085.587547786258","5477.028793007633","6085.587547786258","no_promo"
"2025-10-30 09:00:00","6","1738.9476430802272","1565.0528787722044","1738.9476430802272","no_promo"
"2025-10-30 10:00:00","19","8519.832046995003","7667.848842295503","8519.832046995003","discount_20"
"2025-10-30 11:00:00","27","14024.79873737947","12622.318863641523","14024.79873737947","free_delivery"
"2025-10-30 12:00:00","29","12509.079254440949","11258.171328996854","12509.079254440949","discount_20"
"2025-10-30 13:00:00","28","10909.794915275981","9818.815423748383","10909.794915275981","combo_deal"
"2025-10-30 14:00:00","37","13917.817238032276","12526.035514229048","13917.817238032276","discount_20"
"2025-10-30 15:00:00","17","8694.731927765022","7825.25873498852","8694.731927765022","free_delivery"
"2025-10-30 16:00:00","10","5643.733563598041","5079.360207238236","5643.733563598041","combo_deal"
"2025-10-30 17:00:00","16","6380.014615462219","5742.0131539159975","6380.014615462219","discount_10"
"2025-10-30 18:00:00","24","10370.598300015527","9333.538470013975","10370.598300015527","free_delivery"
"2025-10-30 19:00:00","23","11424.331503612453","10281.898353251208","11424.331503612453","discount_10"
"2025-10-30 20:00:00","35","17795.434438769265","16015.89099489234","17795.434438769265","discount_20"
"2025-10-30 21:00:00","34","14737.925314627393","13264.132783164654","14737.925314627393","discount_20"
"2025-10-30 22:00:00","16","6710.2040213079545","6039.183619177159","6710.2040213079545","free_delivery"
"2025-10-30 23:00:00","4","972.9422809773251","875.6480528795927","972.9422809773251","discount_20"
"2025-10-31 00:00:00","1","115.23620073767748","103.71258066390973","115.23620073767748","no_promo"
"2025-10-31 01:00:00","4","762.5907518639829","686.3316766775846","762.5907518639829","no_promo"
"2025-10-31 02:00:00","6","3164.848463767864","2848.3636173910777","3164.848463767864","discount_20"
"2025-10-31 03:00:00","7","2451.7888610059736","2206.6099749053765","2451.7888610059736","no_promo"
"2025-10-31 04:00:00","8","3296.516377371855","2966.8647396346696","3296.516377371855","discount_10"
"2025-10-31 05:00:00","5","1210.8691125168334","1089.7822012651502","1210.8691125168334","discount_10"
"2025-10-31 06:00:00","7","2319.2600793425877","2087.334071408329","2319.2600793425877","discount_10"
"2025-10-31 07:00:00","4","2074.8164442822267","1867.3347998540041","2074.8164442822267","combo_deal"
"2025-10-31 08:00:00","12","5266.175629551761","4739.5580665965845","5266.175629551761","no_promo"
"2025-10-31 09:00:00","21","9629.76173789779","8666.785564108011","9629.76173789779","combo_deal"
"2025-10-31 10:00:00","22","6229.122381335049","5606.210143201544","6229.122381335049","discount_20"
"2025-10-31 11:00:00","25","12431.19312828008","11188.073815452071","12431.19312828008","discount_20"
"2025-10-31 12:00:00","32","13271.991516609152","11944.792364948238","13271.991516609152","combo_deal"
"2025-10-31 13:00:00","32","15032.4389574187","13529.195061676832","15032.4389574187","discount_10"
"2025-10-31 14:00:00","22","5888.994677153299","5300.095209437969","5888.994677153299","no_promo"
"2025-10-31 15:00:00","14","5390.466379263184","4851.419741336866","5390.466379263184","no_promo"
"2025-10-31 16:00:00","15","4503.011188565668","4052.7100697091014","4503.011188565668","discount_10"
"2025-10-31 17:00:00","14","4285.325127844786","3856.7926150603075","4285.325127844786","no_promo"
"2025-10-31 18:00:00","36","12980.117484591725","11682.105736132553","12980.117484591725","discount_20"
"2025-10-31 19:00:00","29","12494.779409305209","11245.301468374688","12494.779409305209","free_delivery"
"2025-10-31 20:00:00","44","21862.584395763046","19676.32595618674","21862.584395763046","discount_10"
"2025-10-31 21:00:00","29","13397.820499100524","12058.038449190472","13397.820499100524","discount_10"
"2025-10-31 22:00:00","16","6008.561607187326","5407.705446468594","6008.561607187326","free_delivery"
"2025-10-31 23:00:00","4","1247.8617858079845","1123.075607227186","1247.8617858079845","discount_10"
"2025-11-01 00:00:00","7","2503.0150611536396","2252.713555038276","2503.0150611536396","no_promo"
"2025-11-01 01:00:00","3","1614.2498947675638","1452.8249052908075","1614.2498947675638","free_delivery"
"2025-11-01 02:00:00","3","2169.7378730135106","1952.7640857121596","2169.7378730135106","free_delivery"
"2025-11-01 03:00:00","5","2407.5457546406747","2166.7911791766073","2407.5457546406747","discount_20"
"2025-11-01 04:00:00","8","2199.6299613481274","1979.6669652133146","2199.6299613481274","combo_deal"
"2025-11-01 05:00:00","9","4503.308849863864","4052.977964877478","4503.308849863864","discount_20"
"2025-11-01 06:00:00","5","3002.104230242953","2701.8938072186575","3002.104230242953","discount_10"
"2025-11-01 07:00:00","6","2309.2712249545543","2078.344102459099","2309.2712249545543","discount_10"
"2025-11-01 08:00:00","23","8974.0971061713","8076.6873955541705","8974.0971061713","discount_10"
"2025-11-01 09:00:00","22","10227.839461489408","9205.055515340468","10227.839461489408","discount_10"
"2025-11-01 10:00:00","25","9236.07071142797","8312.463640285174","9236.07071142797","free_delivery"
"2025-11-01 11:00:00","54","21342.54851973947","19208.293667765523","21342.54851973947","combo_deal"
"2025-11-01 12:00:00","32","14420.832155275108","12978.748939747597","14420.832155275108","no_promo"
"2025-11-01 13:00:00","50","21666.913807773635","19500.22242699627","21666.913807773635","combo_deal"
"2025-11-01 14:00:00","27","11061.923073695893","9955.730766326304","11061.923073695893","no_promo"
"2025-11-01 15:00:00","18","8139.323164229329","7325.390847806397","8139.323164229329","discount_20"
"2025-11-01 16:00:00","28","9343.499192928872","8409.149273635985","9343.499192928872","discount_20"
"2025-11-01 17:00:00","12","4627.546376923244","4164.791739230919","4627.546376923244","no_promo"
"2025-11-01 18:00:00","41","19388.96603484916","17450.069431364245","19388.96603484916","free_delivery"
"2025-11-01 19:00:00","44","23185.793318877793","20867.213986990013","23185.793318877793","discount_20"
"2025-11-01 20:00:00","41","14570.066318117755","13113.05968630598","14570.066318117755","discount_20"
"2025-11-01 21:00:00","32","12542.69080860167","11288.421727741503","12542.69080860167","no_promo"
"2025-11-01 22:00:00","30","10459.688712220342","9413.719840998308","10459.688712220342","discount_20"
"2025-11-01 23:00:00","11","5295.389793367625","4765.850814030863","5295.389793367625","combo_deal"
"2025-11-02 00:00:00","4","1788.0842563342815","1609.2758307008532","1788.0842563342815","discount_20"
"2025-11-02 01:00:00","6","3005.7336450931743","2705.160280583857","3005.7336450931743","free_delivery"
"2025-11-02 02:00:00","8","2784.4634421155374","2506.0170979039835","2784.4634421155374","discount_10"
"2025-11-02 03:00:00","9","2434.028180460682","2190.625362414614","2434.028180460682","combo_deal"
"2025-11-02 04:00:00","7","1917.5072494015226","1725.7565244613704","1917.5072494015226","no_promo"
"2025-11-02 05:00:00","7","3476.9423554320656","3129.248119888859","3476.9423554320656","free_delivery"
"2025-11-02 06:00:00","7","2907.0017591968262","2616.301583277144","2907.0017591968262","combo_deal"
"2025-11-02 07:00:00","7","3992.2258326290194","3593.0032493661174","3992.2258326290194","combo_deal"
"2025-11-02 08:00:00","18","6819.680994422961","6137.712894980665","6819.680994422961","no_promo"
"2025-11-02 09:00:00","25","13079.786355871813","11771.807720284633","13079.786355871813","combo_deal"
"2025-11-02 10:00:00","13","4126.766925248849","3714.0902327239637","4126.766925248849","no_promo"
"2025-11-02 11:00:00","32","13484.71184362377","12136.240659261393","13484.71184362377","discount_20"
"2025-11-02 12:00:00","41","15225.436727133918","13702.893054420527","15225.436727133918","discount_20"
"2025-11-02 13:00:00","44","17291.991267958343","15562.792141162508","17291.991267958343","free_delivery"
"2025-11-02 14:00:00","42","18334.863389964812","16501.37705096833","18334.863389964812","discount_20"
"2025-11-02 15:00:00","13","5500.297065211094","4950.2673586899855","5500.297065211094","no_promo"
"2025-11-02 16:00:00","36","13632.18406026193","12268.965654235737","13632.18406026193","discount_20"
"2025-11-02 17:00:00","13","8943.027767059399","8048.724990353459","8943.027767059399","discount_20"
"2025-11-02 18:00:00","33","15684.830741390488","14116.347667251439","15684.830741390488","free_delivery"
"2025-11-02 19:00:00","50","17326.096338602907","15593.486704742616","17326.096338602907","discount_20"
"2025-11-02 20:00:00","22","9314.062573277348","8382.656315949613","9314.062573277348","no_promo"
"2025-11-02 21:00:00","39","15543.568905753214","13989.212015177893","15543.568905753214","discount_10"
"2025-11-02 22:00:00","19","8303.454580807504","7473.109122726753","8303.454580807504","free_delivery"
"2025-11-02 23:00:00","1","1567.5053346658526","1410.7548011992674","1567.5053346658526","free_delivery"
"2025-11-03 00:00:00","5","1066.8007704451975","960.1206934006777","1066.8007704451975","discount_20"
"2025-11-03 01:00:00","8","1695.501225933317","1525.9511033399854","1695.501225933317","no_promo"
"2025-11-03 02:00:00","2","763.1466563024173","686.8319906721756","763.1466563024173","combo_deal"
"2025-11-03 03:00:00","11","4156.609269557381","3740.9483426016427","4156.609269557381","discount_20"
"2025-11-03 04:00:00","5","1443.2425118091674","1298.9182606282507","1443.2425118091674","discount_20"
"2025-11-03 05:00:00","0","610.9805122133446","549.8824609920101","610.9805122133446","discount_20"
"2025-11-03 06:00:00","8","3819.2675694770733","3437.340812529366","3819.2675694770733","discount_20"
"2025-11-03 07:00:00","2","1117.833383608237","1006.0500452474133","1117.833383608237","no_promo"
"2025-11-03 08:00:00","15","5007.206782260004","4506.486104034004","5007.206782260004","combo_deal"
"2025-11-03 09:00:00","20","7563.0085589067585","6806.707703016083","7563.0085589067585","discount_20"
"2025-11-03 10:00:00","9","3441.508175622449","3097.357358060204","3441.508175622449","discount_10"
"2025-11-03 11:00:00","28","12199.95848816173","10979.962639345558","12199.95848816173","discount_20"
"2025-11-03 12:00:00","32","12993.010379085272","11693.709341176746","12993.010379085272","combo_deal"
"2025-11-03 13:00:00","22","7024.010429485233","6321.609386536709","7024.010429485233","no_promo"
"2025-11-03 14:00:00","20","9147.8288557416","8233.04597016744","9147.8288557416","no_promo"
"2025-11-03 15:00:00","27","10613.896158897305","9552.506543007576","10613.896158897305","discount_20"
"2025-11-03 16:00:00","9","3188.239128372137","2869.4152155349234","3188.239128372137","no_promo"
"2025-11-03 17:00:00","17","6295.263386676208","5665.737048008587","6295.263386676208","combo_deal"
"2025-11-03 18:00:00","20","9949.981787534893","8954.983608781404","9949.981787534893","discount_10"
"2025-11-03 19:00:00","17","6715.930557492831","6044.337501743548","6715.930557492831","discount_10"
"2025-11-03 20:00:00","31","13393.628969196487","12054.266072276838","13393.628969196487","free_delivery"
"2025-11-03 21:00:00","39","15330.951067982822","13797.85596118454","15330.951067982822","discount_20"
"2025-11-03 22:00:00","20","6798.072057174118","6118.264851456706","6798.072057174118","free_delivery"
"2025-11-03 23:00:00","0","954.6660405433048","859.1994364889744","954.6660405433048","no_promo"
"2025-11-04 00:00:00","3","2760.33161308104","2484.298451772936","2760.33161308104","discount_10"
"2025-11-04 01:00:00","4","2091.5306726969948","1882.3776054272953","2091.5306726969948","combo_deal"
"2025-11-04 02:00:00","6","2676.7605542608794","2409.0844988347917","2676.7605542608794","no_promo"
"2025-11-04 03:00:00","4","2856.4874584659815","2570.8387126193834","2856.4874584659815","combo_deal"
"2025-11-04 04:00:00","2","1288.2336032747626","1159.4102429472864","1288.2336032747626","discount_20"
"2025-11-04 05:00:00","7","1505.5240560333968","1354.9716504300573","1505.5240560333968","discount_10"
"2025-11-04 06:00:00","6","1227.232695455931","1104.509425910338","1227.232695455931","discount_20"
"2025-11-04 07:00:00","5","1994.452139292263","1795.0069253630368","1994.452139292263","discount_20"
"2025-11-04 08:00:00","15","6624.285064588498","5961.856558129649","6624.285064588498","discount_10"
"2025-11-04 09:00:00","18","7705.047971518642","6934.543174366778","7705.047971518642","free_delivery"
"2025-11-04 10:00:00","12","5851.890040987516","5266.701036888764","5851.890040987516","free_delivery"
"2025-11-04 11:00:00","30","12466.061754322263","11219.455578890038","12466.061754322263","free_delivery"
"2025-11-04 12:00:00","34","13494.498536802403","12145.048683122162","13494.498536802403","combo_deal"
"2025-11-04 13:00:00","32","11236.503190060448","10112.852871054403","11236.503190060448","discount_10"
"2025-11-04 14:00:00","27","13893.429150030617","12504.086235027557","13893.429150030617","discount_20"
"2025-11-04 15:00:00","26","11093.801464596178","9984.42131813656","11093.801464596178","combo_deal"
"2025-11-04 16:00:00","15","8099.642166990592","7289.677950291533","8099.642166990592","free_delivery"
"2025-11-04 17:00:00","21","7506.308430312867","6755.677587281581","7506.308430312867","free_delivery"
"2025-11-04 18:00:00","42","15791.631372120914","14212.468234908822","15791.631372120914","combo_deal"
"2025-11-04 19:00:00","26","13226.817533708843","11904.13578033796","13226.817533708843","free_delivery"
"2025-11-04 20:00:00","40","15164.964014266709","13648.467612840039","15164.964014266709","discount_20"
"2025-11-04 21:00:00","25","8079.05894384238","7271.153049458142","8079.05894384238","free_delivery"
"2025-11-04 22:00:00","11","5480.740578967179","4932.666521070461","5480.740578967179","no_promo"
"2025-11-04 23:00:00","6","2153.600126133911","1938.24011352052","2153.600126133911","discount_10"
"2025-11-05 00:00:00","6","2220.3704243129864","1998.3333818816877","2220.3704243129864","combo_deal"
"2025-11-05 01:00:00","5","1578.8124140803463","1420.9311726723117","1578.8124140803463","discount_20"
"2025-11-05 02:00:00","6","1605.9865848132863","1445.3879263319577","1605.9865848132863","discount_10"
"2025-11-05 03:00:00","6","1545.8249165751347","1391.2424249176213","1545.8249165751347","discount_10"
"2025-11-05 04:00:00","3","1156.3137257727467","1040.6823531954722","1156.3137257727467","no_promo"
"2025-11-05 05:00:00","10","2852.194188562192","2566.974769705973","2852.194188562192","discount_20"
"2025-11-05 06:00:00","4","1729.0721971920304","1556.1649774728273","1729.0721971920304","discount_10"
"2025-11-05 07:00:00","3","1625.6751128551864","1463.1076015696678","1625.6751128551864","no_promo"
"2025-11-05 08:00:00","11","4778.649591478979","4300.784632331081","4778.649591478979","discount_10"
"2025-11-05 09:00:00","10","3779.868967672535","3401.8820709052816","3779.868967672535","discount_10"
"2025-11-05 10:00:00","15","4249.477480552881","3824.529732497593","4249.477480552881","no_promo"
"2025-11-05 11:00:00","31","14335.836130391022","12902.25251735192","14335.836130391022","combo_deal"
"2025-11-05 12:00:00","37","13722.265092756952","12350.038583481257","13722.265092756952","discount_20"
"2025-11-05 13:00:00","29","12700.658630231059","11430.592767207952","12700.658630231059","combo_deal"
"2025-11-05 14:00:00","28","13226.576348451228","11903.918713606106","13226.576348451228","discount_10"
"2025-11-05 15:00:00","12","4721.801325779389","4249.62119320145","4721.801325779389","discount_10"
"2025-11-05 16:00:00","14","7176.432557386452","6458.7893016478065","7176.432557386452","combo_deal"
"2025-11-05 17:00:00","12","6405.63930276138","5765.075372485242","6405.63930276138","free_delivery"
"2025-11-05 18:00:00","13","5429.183553143583","4886.265197829224","5429.183553143583","discount_10"
"2025-11-05 19:00:00","23","10353.851559737777","9318.466403764","10353.851559737777","no_promo"
"2025-11-05 20:00:00","31","13547.315639655602","12192.584075690042","13547.315639655602","free_delivery"
"2025-11-05 21:00:00","35","12882.247580097455","11594.02282208771","12882.247580097455","discount_20"
"2025-11-05 22:00:00","18","7995.0077873613345","7195.507008625201","7995.0077873613345","combo_deal"
"2025-11-05 23:00:00","6","2238.409554894858","2014.5685994053722","2238.409554894858","no_promo"
"2025-11-06 00:00:00","4","1421.7060654143734","1279.535458872936","1421.7060654143734","discount_20"
"2025-11-06 01:00:00","1","442.4598478339826","398.2138630505844","442.4598478339826","combo_deal"
"2025-11-06 02:00:00","6","2093.566189499902","1884.2095705499119","2093.566189499902","combo_deal"
"2025-11-06 03:00:00","6","3366.3794512966106","3029.7415061669494","3366.3794512966106","discount_20"
"2025-11-06 04:00:00","2","790.3963240495397","711.3566916445857","790.3963240495397","discount_20"
"2025-11-06 05:00:00","4","2577.5063199962296","2319.755687996607","2577.5063199962296","combo_deal"
"2025-11-06 06:00:00","3","747.0673028541855","672.360572568767","747.0673028541855","combo_deal"
"2025-11-06 07:00:00","4","1578.1400939801483","1420.3260845821335","1578.1400939801483","free_delivery"
"2025-11-06 08:00:00","10","4887.532985689658","4398.779687120692","4887.532985689658","free_delivery"
"2025-11-06 09:00:00","15","5995.303329230359","5395.772996307323","5995.303329230359","no_promo"
"2025-11-06 10:00:00","9","2915.56852560961","2624.011673048649","2915.56852560961","no_promo"
"2025-11-06 11:00:00","29","12500.952729906176","11250.857456915559","12500.952729906176","discount_10"
"2025-11-06 12:00:00","29","8908.157933704397","8017.342140333957","8908.157933704397","no_promo"
"2025-11-06 13:00:00","30","12447.316460289489","11202.58481426054","12447.316460289489","discount_20"
"2025-11-06 14:00:00","14","5182.121321450048","4663.909189305043","5182.121321450048","no_promo"
