"timestamp","orders_per_hour","sales_per_hour","subtotal","total","promotion_type"
"2025-10-25 13:00:00","44","16734.555302208788","15061.099771987909","16734.555302208788","free_delivery"
"2025-10-25 14:00:00","28","12107.126715571952","10896.414044014757","12107.126715571952","discount_10"
"2025-10-25 15:00:00","29","10612.845529034828","9551.560976131346","10612.845529034828","combo_deal"
"2025-10-25 16:00:00","35","16556.634947505434","14900.971452754891","16556.634947505434","combo_deal"
"2025-10-25 17:00:00","13","4917.075850208781","4425.3682651879035","4917.075850208781","discount_10"
"2025-10-25 18:00:00","30","10690.416389693492","9621.374750724142","10690.416389693492","no_promo"
"2025-10-25 19:00:00","35","12651.981965998364","11386.783769398528","12651.981965998364","combo_deal"
"2025-10-25 20:00:00","34","13072.140504062847","11764.926453656562","13072.140504062847","discount_10"
"2025-10-25 21:00:00","36","17659.33047540539","15893.397427864851","17659.33047540539","discount_20"
"2025-10-25 22:00:00","29","10749.130976887309","9674.217879198579","10749.130976887309","combo_deal"
"2025-10-25 23:00:00","8","2460.0828643705436","2214.0745779334893","2460.0828643705436","discount_20"
"2025-10-26 00:00:00","9","3837.0836338802947","3453.3752704922654","3837.0836338802947","free_delivery"
"2025-10-26 01:00:00","5","2033.0115991990733","1829.710439279166","2033.0115991990733","combo_deal"
"2025-10-26 02:00:00","6","2191.9328216126332","1972.7395394513699","2191.9328216126332","discount_20"
"2025-10-26 03:00:00","7","2671.7828064828254","2404.604525834543","2671.7828064828254","discount_10"
"2025-10-26 04:00:00","4","1494.6524596253219","1345.1872136627896","1494.6524596253219","no_promo"
"2025-10-26 05:00:00","7","2601.2330108896117","2341.1097098006508","2601.2330108896117","discount_10"
"2025-10-26 06:00:00","2","1833.1326046624836","1649.8193441962353","1833.1326046624836","no_promo"
"2025-10-26 07:00:00","11","3180.3015315043467","2862.271378353912","3180.3015315043467","free_delivery"
"2025-10-26 08:00:00","25","9195.127294541473","8275.614565087326","9195.127294541473","combo_deal"
"2025-10-26 09:00:00","30","11385.759610633151","10247.183649569837","11385.759610633151","combo_deal"
"2025-10-26 10:00:00","26","11054.005082294716","9948.604574065244","11054.005082294716","combo_deal"
"2025-10-26 11:00:00","39","14963.168964861406","13466.852068375267","14963.168964861406","discount_10"
"2025-10-26 12:00:00","37","14085.191300167342","12676.672170150609","14085.191300167342","discount_20"
"2025-10-26 13:00:00","39","16392.096699716058","14752.887029744452","16392.096699716058","combo_deal"
"2025-10-26 14:00:00","46","18759.99292900341","16883.993636103067","18759.99292900341","free_delivery"
"2025-10-26 15:00:00","26","9289.850871453438","8360.865784308095","9289.850871453438","discount_20"
"2025-10-26 16:00:00","14","5954.777702364906","5359.299932128415","5954.777702364906","no_promo"
"2025-10-26 17:00:00","34","12394.632791647393","11155.169512482655","12394.632791647393","discount_20"
"2025-10-26 18:00:00","46","14870.086326867871","13383.077694181084","14870.086326867871","discount_20"
"2025-10-26 19:00:00","36","15486.789080352151","13938.110172316936","15486.789080352151","discount_10"
"2025-10-26 20:00:00","40","18759.29278013094","16883.36350211785","18759.29278013094","discount_10"
"2025-10-26 21:00:00","33","13156.984442914656","11841.28599862319","13156.984442914656","discount_20"
"2025-10-26 22:00:00","14","5163.191559102144","4646.87240319193","5163.191559102144","no_promo"
"2025-10-26 23:00:00","7","2132.5325182471993","1919.2792664224794","2132.5325182471993","discount_20"
"2025-10-27 00:00:00","5","983.7781202112485","885.4003081901237","983.7781202112485","discount_10"
"2025-10-27 01:00:00","7","3074.150970712259","2766.7358736410333","3074.150970712259","free_delivery"
"2025-10-27 02:00:00","2","742.3927452253563","668.1534707028206","742.3927452253563","discount_10"
"2025-10-27 03:00:00","6","2726.9500727983823","2454.255065518544","2726.9500727983823","no_promo"
"2025-10-27 04:00:00","5","1943.7467388874695","1749.3720649987226","1943.7467388874695","discount_10"
"2025-10-27 05:00:00","2","1639.49402576619","1475.544623189571","1639.49402576619","discount_20"
"2025-10-27 06:00:00","6","2338.5627000091126","2104.7064300082016","2338.5627000091126","no_promo"
"2025-10-27 07:00:00","2","1602.359259726571","1442.123333753914","1602.359259726571","combo_deal"
"2025-10-27 08:00:00","14","5405.497271579862","4864.947544421876","5405.497271579862","discount_10"
"2025-10-27 09:00:00","9","4631.333427689763","4168.200084920787","4631.333427689763","discount_10"
"2025-10-27 10:00:00","16","5764.6225597298135","5188.160303756832","5764.6225597298135","discount_10"
"2025-10-27 11:00:00","31","11539.25234832457","10385.327113492112","11539.25234832457","discount_20"
"2025-10-27 12:00:00","35","13477.14954441745","12129.434589975706","13477.14954441745","discount_20"
"2025-10-27 13:00:00","39","17658.753742779125","15892.878368501213","17658.753742779125","combo_deal"
"2025-10-27 14:00:00","22","11215.57385959779","10094.01647363801","11215.57385959779","free_delivery"
"2025-10-27 15:00:00","18","7180.953192464208","6462.8578732177875","7180.953192464208","discount_20"
"2025-10-27 16:00:00","11","5024.679220696084","4522.211298626476","5024.679220696084","free_delivery"
"2025-10-27 17:00:00","11","4603.422471262811","4143.08022413653","4603.422471262811","discount_20"
"2025-10-27 18:00:00","23","9371.494099024832","8434.34468912235","9371.494099024832","discount_20"
"2025-10-27 19:00:00","27","10110.693018871965","9099.623716984768","10110.693018871965","combo_deal"
"2025-10-27 20:00:00","21","8542.51740621835","7688.265665596516","8542.51740621835","no_promo"
"2025-10-27 21:00:00","27","13945.364968808164","12550.828471927349","13945.364968808164","free_delivery"
"2025-10-27 22:00:00","21","9577.061515355877","8619.35536382029","9577.061515355877","discount_20"
"2025-10-27 23:00:00","7","2747.713784133887","2472.9424057204988","2747.713784133887","free_delivery"
"2025-10-28 00:00:00","6","2478.887041179633","2230.9983370616696","2478.887041179633","free_delivery"
"2025-10-28 01:00:00","6","1457.2774777680847","1311.5497299912763","1457.2774777680847","discount_10"
"2025-10-28 02:00:00","5","1321.6630783598398","1189.496770523856","1321.6630783598398","free_delivery"
"2025-10-28 03:00:00","2","676.6362777545243","608.9726499790719","676.6362777545243","no_promo"
"2025-10-28 04:00:00","7","2752.5242242481136","2477.271801823302","2752.5242242481136","discount_20"
"2025-10-28 05:00:00","2","1934.4830118699147","1741.0347106829233","1934.4830118699147","discount_20"
"2025-10-28 06:00:00","1","265.0445818912969","238.54012370216722","265.0445818912969","no_promo"
"2025-10-28 07:00:00","3","851.1842897551047","766.0658607795942","851.1842897551047","free_delivery"
"2025-10-28 08:00:00","25","10740.280307189654","9666.252276470688","10740.280307189654","combo_deal"
"2025-10-28 09:00:00","15","5619.515594349868","5057.564034914881","5619.515594349868","no_promo"
"2025-10-28 10:00:00","19","8656.818344008267","7791.1365096074405","8656.818344008267","discount_20"
"2025-10-28 11:00:00","34","15656.032955441488","14090.42965989734","15656.032955441488","discount_20"
"2025-10-28 12:00:00","19","7893.8128348838945","7104.431551395505","7893.8128348838945","no_promo"
"2025-10-28 13:00:00","39","14910.303260022893","13419.272934020604","14910.303260022893","combo_deal"
"2025-10-28 14:00:00","25","13056.799046132073","11751.119141518866","13056.799046132073","combo_deal"
"2025-10-28 15:00:00","15","5335.371251726424","4801.834126553782","5335.371251726424","free_delivery"
"2025-10-28 16:00:00","14","5982.617600476519","5384.355840428868","5982.617600476519","discount_20"
"2025-10-28 17:00:00","22","9611.852924732826","8650.667632259543","9611.852924732826","combo_deal"
"2025-10-28 18:00:00","32","13108.588366621845","11797.72952995966","13108.588366621845","discount_20"
"2025-10-28 19:00:00","30","11664.214642793013","10497.793178513712","11664.214642793013","free_delivery"
"2025-10-28 20:00:00","34","10653.537008101763","9588.183307291587","10653.537008101763","combo_deal"
"2025-10-28 21:00:00","31","10356.869963682751","9321.182967314477","10356.869963682751","free_delivery"
"2025-10-28 22:00:00","19","9339.706706119394","8405.736035507454","9339.706706119394","discount_20"
"2025-10-28 23:00:00","9","3419.6484992324426","3077.6836493091982","3419.6484992324426","combo_deal"
"2025-10-29 00:00:00","1","1433.9688803392448","1290.5719923053205","1433.9688803392448","discount_10"
"2025-10-29 01:00:00","1","717.8285453396039","646.0456908056435","717.8285453396039","discount_10"
"2025-10-29 02:00:00","4","1048.4079341883494","943.5671407695145","1048.4079341883494","discount_10"
"2025-10-29 03:00:00","5","1134.891068297094","1021.4019614673847","1134.891068297094","discount_10"
"2025-10-29 04:00:00","2","1764.6738983537948","1588.2065085184154","1764.6738983537948","combo_deal"
"2025-10-29 05:00:00","7","3019.4002538812674","2717.4602284931407","3019.4002538812674","discount_10"
"2025-10-29 06:00:00","4","1513.4408610346652","1362.0967749311988","1513.4408610346652","no_promo"
"2025-10-29 07:00:00","5","2945.5742464696987","2651.016821822729","2945.5742464696987","free_delivery"
"2025-10-29 08:00:00","13","5792.454247026844","5213.20882232416","5792.454247026844","combo_deal"
"2025-10-29 09:00:00","24","6866.078047543089","6179.4702427887805","6866.078047543089","discount_20"
"2025-10-29 10:00:00","18","8431.679421615827","7588.511479454244","8431.679421615827","combo_deal"
"2025-10-29 11:00:00","29","11564.588548040925","10408.129693236833","11564.588548040925","combo_deal"
"2025-10-29 12:00:00","36","15110.95226901928","13599.857042117354","15110.95226901928","discount_10"
"2025-10-29 13:00:00","23","7101.977728305715","6391.779955475144","7101.977728305715","combo_deal"
"2025-10-29 14:00:00","31","11548.258931644072","10393.433038479665","11548.258931644072","discount_20"
"2025-10-29 15:00:00","18","5925.5924768615105","5333.033229175359","5925.5924768615105","free_delivery"
"2025-10-29 16:00:00","17","8341.200905626656","7507.0808150639905","8341.200905626656","discount_20"
"2025-10-29 17:00:00","11","2839.7827639968896","2555.8044875972005","2839.7827639968896","no_promo"
"2025-10-29 18:00:00","31","10742.664867802858","9668.398381022573","10742.664867802858","no_promo"
"2025-10-29 19:00:00","17","7366.090166722795","6629.481150050516","7366.090166722795","discount_10"
"2025-10-29 20:00:00","31","13115.932477721057","11804.339229948951","13115.932477721057","discount_10"
"2025-10-29 21:00:00","16","7705.84793123056","6935.263138107504","7705.84793123056","no_promo"
"2025-10-29 22:00:00","12","3817.512088159579","3435.760879343621","3817.512088159579","discount_10"
"2025-10-29 23:00:00","7","1712.9207948072465","1541.6287153265218","1712.9207948072465","combo_deal"
"2025-10-30 00:00:00","4","1216.0351734582496","1094.4316561124247","1216.0351734582496","free_delivery"
"2025-10-30 01:00:00","4","2092.870990269893","1883.5838912429037","2092.870990269893","free_delivery"
"2025-10-30 02:00:00","2","1657.9539813791023","1492.158583241192","1657.9539813791023","free_delivery"
"2025-10-30 03:00:00","4","1808.4981604802424","1627.6483444322182","1808.4981604802424","free_delivery"
"2025-10-30 04:00:00","6","3379.7579358699923","3041.782142282993","3379.7579358699923","combo_deal"
"2025-10-30 05:00:00","3","2351.8705039977967","2116.683453598017","2351.8705039977967","discount_10"
"2025-10-30 06:00:00","3","655.5049436477364","589.9544492829627","655.5049436477364","discount_20"
"2025-10-30 07:00:00","3","2701.37955333177","2431.241597998593","2701.37955333177","discount_20"
"2025-10-30 08:00:00","12","5021.086783960446","4518.978105564402","5021.086783960446","free_delivery"
"2025-10-30 09:00:00","16","4684.084296756127","4215.675867080514","4684.084296756127","no_promo"
"2025-10-30 10:00:00","21","7418.900352531753","6677.0103172785775","7418.900352531753","combo_deal"
"2025-10-30 11:00:00","26","12232.433902541417","11009.190512287276","12232.433902541417","free_delivery"
"2025-10-30 12:00:00","40","16975.190274606073","15277.671247145467","16975.190274606073","combo_deal"
"2025-10-30 13:00:00","35","16700.7860013361","15030.70740120249","16700.7860013361","free_delivery"
"2025-10-30 14:00:00","24","9785.867286125154","8807.280557512639","9785.867286125154","discount_10"
"2025-10-30 15:00:00","25","8851.59894780683","7966.439053026147","8851.59894780683","combo_deal"
"2025-10-30 16:00:00","22","7331.400386394833","6598.260347755349","7331.400386394833","free_delivery"
"2025-10-30 17:00:00","10","5335.347759216118","4801.812983294506","5335.347759216118","discount_10"
"2025-10-30 18:00:00","31","11037.252780469604","9933.527502422643","11037.252780469604","free_delivery"
"2025-10-30 19:00:00","28","11148.987117062497","10034.088405356248","11148.987117062497","no_promo"
"2025-10-30 20:00:00","17","6703.130416961965","6032.8173752657685","6703.130416961965","no_promo"
"2025-10-30 21:00:00","33","15741.371985793938","14167.234787214544","15741.371985793938","discount_20"
"2025-10-30 22:00:00","19","6801.8727221462095","6121.685449931589","6801.8727221462095","free_delivery"
"2025-10-30 23:00:00","8","4216.0829671486545","3794.474670433789","4216.0829671486545","free_delivery"
"2025-10-31 00:00:00","2","1029.1366565536964","926.2229908983268","1029.1366565536964","combo_deal"
"2025-10-31 01:00:00","1","219.21209652014434","197.29088686812992","219.21209652014434","no_promo"
"2025-10-31 02:00:00","6","3174.907493827462","2857.4167444447157","3174.907493827462","discount_10"
"2025-10-31 03:00:00","3","1416.6866043094037","1275.0179438784635","1416.6866043094037","discount_10"
"2025-10-31 04:00:00","3","740.6983180673525","666.6284862606173","740.6983180673525","free_delivery"
"2025-10-31 05:00:00","6","2353.8228345045577","2118.440551054102","2353.8228345045577","free_delivery"
"2025-10-31 06:00:00","9","2030.9446104835692","1827.8501494352124","2030.9446104835692","discount_10"
"2025-10-31 07:00:00","6","2373.7424976744696","2136.3682479070226","2373.7424976744696","combo_deal"
"2025-10-31 08:00:00","12","6723.033059808338","6050.729753827504","6723.033059808338","free_delivery"
"2025-10-31 09:00:00","17","8726.460130762418","7853.814117686176","8726.460130762418","discount_20"
"2025-10-31 10:00:00","18","8218.654023890194","7396.788621501175","8218.654023890194","discount_20"
"2025-10-31 11:00:00","35","14889.333731943681","13400.400358749313","14889.333731943681","discount_20"
"2025-10-31 12:00:00","29","11483.95375725519","10335.558381529672","11483.95375725519","combo_deal"
"2025-10-31 13:00:00","31","12290.473962044352","11061.426565839918","12290.473962044352","no_promo"
"2025-10-31 14:00:00","21","8218.32760917115","7396.494848254036","8218.32760917115","no_promo"
"2025-10-31 15:00:00","14","7828.5969417068545","7045.737247536169","7828.5969417068545","discount_20"
"2025-10-31 16:00:00","20","7207.003673288976","6486.303305960078","7207.003673288976","discount_20"
"2025-10-31 17:00:00","16","6877.839051509319","6190.055146358387","6877.839051509319","free_delivery"
"2025-10-31 18:00:00","26","8641.112570627572","7777.001313564815","8641.112570627572","discount_10"
"2025-10-31 19:00:00","27","11323.994947461442","10191.595452715299","11323.994947461442","free_delivery"
"2025-10-31 20:00:00","25","11778.42968791139","10600.58671912025","11778.42968791139","free_delivery"
"2025-10-31 21:00:00","30","13939.506910839274","12545.556219755348","13939.506910839274","combo_deal"
"2025-10-31 22:00:00","24","9402.573961060096","8462.316564954086","9402.573961060096","combo_deal"
"2025-10-31 23:00:00","4","1595.9692216026378","1436.372299442374","1595.9692216026378","combo_deal"
"2025-11-01 00:00:00","9","2668.5550006846925","2401.6995006162233","2668.5550006846925","discount_10"
"2025-11-01 01:00:00","4","2276.8867865209877","2049.198107868889","2276.8867865209877","discount_10"
"2025-11-01 02:00:00","10","3409.2847781101195","3068.3563002991077","3409.2847781101195","combo_deal"
"2025-11-01 03:00:00","7","2298.8136917754982","2068.9323225979483","2298.8136917754982","combo_deal"
"2025-11-01 04:00:00","8","3457.705835900027","3111.935252310024","3457.705835900027","discount_10"
"2025-11-01 05:00:00","6","1940.8311858667573","1746.7480672800816","1940.8311858667573","free_delivery"
"2025-11-01 06:00:00","6","1734.716487771838","1561.2448389946542","1734.716487771838","no_promo"
"2025-11-01 07:00:00","6","1292.6462085528624","1163.3815876975762","1292.6462085528624","discount_10"
"2025-11-01 08:00:00","16","6038.808625617286","5434.927763055558","6038.808625617286","no_promo"
"2025-11-01 09:00:00","31","12453.048560835517","11207.743704751965","12453.048560835517","combo_deal"
"2025-11-01 10:00:00","17","7851.08262200066","7065.974359800594","7851.08262200066","free_delivery"
"2025-11-01 11:00:00","40","17109.635655292466","15398.67208976322","17109.635655292466","no_promo"
"2025-11-01 12:00:00","39","16553.524577453463","14898.172119708117","16553.524577453463","combo_deal"
"2025-11-01 13:00:00","43","13221.590371725368","11899.431334552832","13221.590371725368","free_delivery"
"2025-11-01 14:00:00","31","9691.94561582984","8722.751054246855","9691.94561582984","free_delivery"
"2025-11-01 15:00:00","21","8139.900833568576","7325.910750211719","8139.900833568576","no_promo"
"2025-11-01 16:00:00","32","11716.02072492266","10544.418652430395","11716.02072492266","combo_deal"
"2025-11-01 17:00:00","17","5893.366484709166","5304.029836238249","5893.366484709166","discount_10"
"2025-11-01 18:00:00","37","15674.468086781988","14107.02127810379","15674.468086781988","free_delivery"
"2025-11-01 19:00:00","53","20738.775245061","18664.897720554898","20738.775245061","combo_deal"
"2025-11-01 20:00:00","33","11916.956312511673","10725.260681260506","11916.956312511673","no_promo"
"2025-11-01 21:00:00","30","13478.461455482662","12130.615309934396","13478.461455482662","combo_deal"
"2025-11-01 22:00:00","19","7593.964279082021","6834.567851173819","7593.964279082021","discount_10"
"2025-11-01 23:00:00","11","3308.7202276410244","2977.848204876922","3308.7202276410244","free_delivery"
"2025-11-02 00:00:00","7","1991.4181740813447","1792.2763566732103","1991.4181740813447","no_promo"
"2025-11-02 01:00:00","6","1738.1589235227957","1564.3430311705163","1738.1589235227957","free_delivery"
"2025-11-02 02:00:00","8","2511.701957877192","2260.531762089473","2511.701957877192","discount_20"
"2025-11-02 03:00:00","5","1833.7448162924236","1650.3703346631812","1833.7448162924236","no_promo"
"2025-11-02 04:00:00","6","1678.8162379341582","1510.9346141407423","1678.8162379341582","no_promo"
"2025-11-02 05:00:00","4","2223.354163011863","2001.0187467106766","2223.354163011863","free_delivery"
"2025-11-02 06:00:00","10","5387.786706613529","4849.008035952176","5387.786706613529","discount_20"
"2025-11-02 07:00:00","8","2685.065126984164","2416.558614285748","2685.065126984164","no_promo"
"2025-11-02 08:00:00","30","9378.306887249204","8440.476198524284","9378.306887249204","discount_20"
"2025-11-02 09:00:00","25","7872.178379180232","7084.960541262209","7872.178379180232","no_promo"
"2025-11-02 10:00:00","17","6939.411635763223","6245.470472186901","6939.411635763223","free_delivery"
"2025-11-02 11:00:00","29","15164.833098149275","13648.349788334348","15164.833098149275","discount_10"
"2025-11-02 12:00:00","38","16354.646550646934","14719.18189558224","16354.646550646934","discount_20"
"2025-11-02 13:00:00","53","25615.802255459614","23054.222029913653","25615.802255459614","combo_deal"
"2025-11-02 14:00:00","29","11428.392613458758","10285.553352112882","11428.392613458758","discount_20"
"2025-11-02 15:00:00","22","10265.968067609485","9239.371260848537","10265.968067609485","combo_deal"
"2025-11-02 16:00:00","16","5827.499550609754","5244.749595548778","5827.499550609754","free_delivery"
"2025-11-02 17:00:00","23","8608.9837588112","7748.08538293008","8608.9837588112","free_delivery"
"2025-11-02 18:00:00","37","16576.004705807693","14918.404235226924","16576.004705807693","free_delivery"
"2025-11-02 19:00:00","29","11526.260907497093","10373.634816747384","11526.260907497093","no_promo"
"2025-11-02 20:00:00","30","8618.936789530597","7757.043110577537","8618.936789530597","discount_10"
"2025-11-02 21:00:00","42","20418.69560987652","18376.826048888866","20418.69560987652","discount_10"
"2025-11-02 22:00:00","17","7527.553399917579","6774.798059925821","7527.553399917579","no_promo"
"2025-11-02 23:00:00","6","1517.6012901818315","1365.8411611636484","1517.6012901818315","discount_10"
"2025-11-03 00:00:00","3","1929.392720347625","1736.4534483128625","1929.392720347625","combo_deal"
"2025-11-03 01:00:00","6","2465.588697661943","2219.029827895749","2465.588697661943","discount_10"
"2025-11-03 02:00:00","4","1509.056271843504","1358.1506446591536","1509.056271843504","discount_20"
"2025-11-03 03:00:00","8","2769.762816799438","2492.786535119494","2769.762816799438","no_promo"
"2025-11-03 04:00:00","7","1827.998928443245","1645.1990355989205","1827.998928443245","free_delivery"
"2025-11-03 05:00:00","4","1160.9908199136974","1044.8917379223276","1160.9908199136974","no_promo"
"2025-11-03 06:00:00","2","1805.0118588097785","1624.5106729288007","1805.0118588097785","free_delivery"
"2025-11-03 07:00:00","2","2029.5740210684507","1826.6166189616058","2029.5740210684507","combo_deal"
"2025-11-03 08:00:00","15","6944.259708323287","6249.833737490958","6944.259708323287","combo_deal"
"2025-11-03 09:00:00","13","4620.174507220132","4158.157056498119","4620.174507220132","no_promo"
"2025-11-03 10:00:00","17","8042.971296627767","7238.67416696499","8042.971296627767","discount_20"
"2025-11-03 11:00:00","34","10425.249943496994","9382.724949147296","10425.249943496994","combo_deal"
"2025-11-03 12:00:00","31","13192.62531860259","11873.362786742331","13192.62531860259","no_promo"
"2025-11-03 13:00:00","23","11341.647204911475","10207.482484420327","11341.647204911475","discount_20"
"2025-11-03 14:00:00","27","12571.117367656294","11314.005630890664","12571.117367656294","no_promo"
"2025-11-03 15:00:00","11","4928.003636293697","4435.203272664327","4928.003636293697","discount_20"
"2025-11-03 16:00:00","21","7977.4320353937355","7179.688831854362","7977.4320353937355","discount_20"
"2025-11-03 17:00:00","11","5706.972884904458","5136.275596414012","5706.972884904458","no_promo"
"2025-11-03 18:00:00","13","4124.120665499392","3711.708598949453","4124.120665499392","no_promo"
"2025-11-03 19:00:00","22","9731.834958226495","8758.651462403845","9731.834958226495","discount_20"
"2025-11-03 20:00:00","31","14245.252717349164","12820.727445614248","14245.252717349164","free_delivery"
"2025-11-03 21:00:00","35","15937.152036719232","14343.436833047308","15937.152036719232","discount_20"
"2025-11-03 22:00:00","19","6813.890800627033","6132.50172056433","6813.890800627033","free_delivery"
"2025-11-03 23:00:00","7","3186.016236167857","2867.4146125510715","3186.016236167857","free_delivery"
"2025-11-04 00:00:00","4","2112.582235955799","1901.3240123602193","2112.582235955799","free_delivery"
"2025-11-04 01:00:00","5","2282.3126093675196","2054.081348430768","2282.3126093675196","free_delivery"
"2025-11-04 02:00:00","2","1451.00432719952","1305.9038944795682","1451.00432719952","discount_20"
"2025-11-04 03:00:00","4","2200.1534276435464","1980.1380848791919","2200.1534276435464","discount_10"
"2025-11-04 04:00:00","5","1596.2326807472691","1436.6094126725422","1596.2326807472691","no_promo"
"2025-11-04 05:00:00","3","2418.318260959476","2176.4864348635283","2418.318260959476","discount_20"
"2025-11-04 06:00:00","6","3007.9906531248434","2707.191587812359","3007.9906531248434","combo_deal"
"2025-11-04 07:00:00","7","4106.165667726234","3695.5491009536104","4106.165667726234","discount_20"
"2025-11-04 08:00:00","17","6046.161178677349","5441.545060809614","6046.161178677349","no_promo"
"2025-11-04 09:00:00","6","2123.1891109732746","1910.8701998759473","2123.1891109732746","no_promo"
"2025-11-04 10:00:00","14","5801.452234758312","5221.307011282482","5801.452234758312","discount_10"
"2025-11-04 11:00:00","34","11103.454587316388","9993.109128584749","11103.454587316388","discount_10"
"2025-11-04 12:00:00","18","7238.878805246386","6514.990924721747","7238.878805246386","no_promo"
"2025-11-04 13:00:00","25","11564.339871919112","10407.9058847272","11564.339871919112","no_promo"
"2025-11-04 14:00:00","38","14956.100927389465","13460.490834650518","14956.100927389465","free_delivery"
"2025-11-04 15:00:00","21","11044.870662961132","9940.383596665019","11044.870662961132","discount_20"
"2025-11-04 16:00:00","19","6953.45709165418","6258.111382488762","6953.45709165418","discount_10"
"2025-11-04 17:00:00","12","6472.910931478886","5825.6198383309975","6472.910931478886","free_delivery"
"2025-11-04 18:00:00","32","14732.011181296695","13258.810063167026","14732.011181296695","discount_20"
"2025-11-04 19:00:00","28","12245.121284752593","11020.609156277334","12245.121284752593","free_delivery"
"2025-11-04 20:00:00","21","9396.123201873117","8456.510881685806","9396.123201873117","no_promo"
"2025-11-04 21:00:00","32","13737.979533442996","12364.181580098697","13737.979533442996","free_delivery"
"2025-11-04 22:00:00","8","4115.1096765042885","3703.5987088538595","4115.1096765042885","no_promo"
"2025-11-04 23:00:00","6","1688.6735558300381","1519.8062002470344","1688.6735558300381","free_delivery"
"2025-11-05 00:00:00","6","1464.9697477847694","1318.4727730062925","1464.9697477847694","discount_20"
"2025-11-05 01:00:00","4","2182.8448167394768","1964.5603350655292","2182.8448167394768","combo_deal"
"2025-11-05 02:00:00","7","3082.5300529172537","2774.277047625528","3082.5300529172537","discount_20"
"2025-11-05 03:00:00","3","672.6195722185591","605.3576149967032","672.6195722185591","free_delivery"
"2025-11-05 04:00:00","12","4513.364278690583","4062.0278508215247","4513.364278690583","free_delivery"
"2025-11-05 05:00:00","4","651.8663170721132","586.679685364902","651.8663170721132","discount_20"
"2025-11-05 06:00:00","12","4179.370798809272","3761.4337189283447","4179.370798809272","free_delivery"
"2025-11-05 07:00:00","3","534.901452172455","481.41130695520957","534.901452172455","discount_10"
"2025-11-05 08:00:00","13","7124.227991363026","6411.805192226724","7124.227991363026","free_delivery"
"2025-11-05 09:00:00","17","6499.762873094658","5849.786585785192","6499.762873094658","no_promo"
"2025-11-05 10:00:00","19","8561.822677214392","7705.640409492953","8561.822677214392","no_promo"
"2025-11-05 11:00:00","11","4064.8634543087796","3658.3771088779017","4064.8634543087796","no_promo"
"2025-11-05 12:00:00","35","14265.060316179202","12838.554284561282","14265.060316179202","free_delivery"
"2025-11-05 13:00:00","17","6258.730683502308","5632.857615152077","6258.730683502308","no_promo"
"2025-11-05 14:00:00","31","12526.352692508208","11273.717423257387","12526.352692508208","discount_10"
"2025-11-05 15:00:00","20","6361.764630623752","5725.588167561377","6361.764630623752","no_promo"
"2025-11-05 16:00:00","15","6091.13947471748","5482.0255272457325","6091.13947471748","free_delivery"
"2025-11-05 17:00:00","19","8105.751441064247","7295.176296957822","8105.751441064247","discount_10"
"2025-11-05 18:00:00","22","9443.965158045783","8499.568642241205","9443.965158045783","discount_10"
"2025-11-05 19:00:00","29","13487.64532375458","12138.880791379122","13487.64532375458","combo_deal"
"2025-11-05 20:00:00","25","10188.710644136147","9169.839579722533","10188.710644136147","free_delivery"
"2025-11-05 21:00:00","42","18789.390028350223","16910.4510255152","18789.390028350223","combo_deal"
"2025-11-05 22:00:00","8","4269.03461599313","3842.131154393817","4269.03461599313","no_promo"
"2025-11-05 23:00:00","5","3135.0288542653134","2821.5259688387823","3135.0288542653134","discount_20"
"2025-11-06 00:00:00","2","1017.945642184638","916.1510779661743","1017.945642184638","no_promo"
"2025-11-06 01:00:00","6","2671.91966709309","2404.727700383781","2671.91966709309","discount_20"
"2025-11-06 02:00:00","4","1161.9947793537033","1045.7953014183329","1161.9947793537033","free_delivery"
"2025-11-06 03:00:00","8","2685.0105069512265","2416.509456256104","2685.0105069512265","no_promo"
"2025-11-06 04:00:00","4","1092.1315144239513","982.9183629815562","1092.1315144239513","no_promo"
"2025-11-06 05:00:00","3","599.2670936661511","539.340384299536","599.2670936661511","no_promo"
"2025-11-06 06:00:00","3","1803.6016708092936","1623.2415037283643","1803.6016708092936","free_delivery"
"2025-11-06 07:00:00","8","2665.100124253573","2398.590111828216","2665.100124253573","no_promo"
"2025-11-06 08:00:00","18","8500.128928274733","7650.1160354472595","8500.128928274733","free_delivery"
"2025-11-06 09:00:00","14","4996.486594679158","4496.837935211242","4996.486594679158","no_promo"
"2025-11-06 10:00:00","11","4352.009749737258","3916.8087747635323","4352.009749737258","no_promo"
"2025-11-06 11:00:00","40","14717.103982367702","13245.393584130932","14717.103982367702","combo_deal"
"2025-11-06 12:00:00","29","11029.035139820877","9926.131625838789","11029.035139820877","discount_20"
"2025-11-06 13:00:00","40","16649.43101368349","14984.487912315142","16649.43101368349","discount_20"
"2025-11-06 14:00:00","21","9801.743251625121","8821.568926462609","9801.743251625121","discount_10"
"2025-11-06 15:00:00","8","4445.491192065927","4000.9420728593345","4445.491192065927","no_promo"
"2025-11-06 16:00:00","13","5293.104017849105","4763.793616064195","5293.104017849105","combo_deal"
"2025-11-06 17:00:00","15","4346.900674409304","3912.2106069683737","4346.900674409304","no_promo"
"2025-11-06 18:00:00","29","11386.979375986992","10248.281438388292","11386.979375986992","combo_deal"
"2025-11-06 19:00:00","27","10745.305302941157","9670.77477264704","10745.305302941157","combo_deal"
"2025-11-06 20:00:00","34","15399.717868369004","13859.746081532103","15399.717868369004","discount_20"
