"timestamp","orders_per_hour","sales_per_hour","subtotal","total","promotion_type"
"2025-10-25 07:00:00","13","4329.919298980373","3896.927369082336","4329.919298980373","discount_20"
"2025-10-25 08:00:00","23","8703.411811954029","7833.070630758626","8703.411811954029","discount_20"
"2025-10-25 09:00:00","15","5005.502577531523","4504.95231977837","5005.502577531523","free_delivery"
"2025-10-25 10:00:00","12","4361.761587675489","3925.5854289079402","4361.761587675489","no_promo"
"2025-10-25 11:00:00","57","26609.259772596655","23948.333795336992","26609.259772596655","discount_20"
"2025-10-25 12:00:00","35","12393.485896176946","11154.137306559252","12393.485896176946","no_promo"
"2025-10-25 13:00:00","25","10617.65336462646","9555.888028163814","10617.65336462646","no_promo"
"2025-10-25 14:00:00","46","19174.41436005098","17256.972924045884","19174.41436005098","discount_20"
"2025-10-25 15:00:00","18","8603.851744618045","7743.466570156241","8603.851744618045","combo_deal"
"2025-10-25 16:00:00","18","6993.372437262812","6294.035193536531","6993.372437262812","combo_deal"
"2025-10-25 17:00:00","20","7381.567779450149","6643.411001505134","7381.567779450149","free_delivery"
"2025-10-25 18:00:00","50","17313.67613878696","15582.308524908263","17313.67613878696","discount_20"
"2025-10-25 19:00:00","49","21790.750079808167","19611.67507182735","21790.750079808167","combo_deal"
"2025-10-25 20:00:00","43","17176.75405680268","15459.078651122414","17176.75405680268","free_delivery"
"2025-10-25 21:00:00","34","14439.400030549303","12995.460027494373","14439.400030549303","discount_20"
"2025-10-25 22:00:00","16","7822.050322295372","7039.845290065835","7822.050322295372","discount_10"
"2025-10-25 23:00:00","6","1664.4341086997374","1497.9906978297638","1664.4341086997374","combo_deal"
"2025-10-26 00:00:00","9","3723.9412148518454","3351.547093366661","3723.9412148518454","combo_deal"
"2025-10-26 01:00:00","9","3146.110360014157","2831.4993240127415","3146.110360014157","no_promo"
"2025-10-26 02:00:00","9","3500.8779980962013","3150.790198286581","3500.8779980962013","discount_10"
"2025-10-26 03:00:00","6","3555.5710236165214","3200.0139212548693","3555.5710236165214","discount_20"
"2025-10-26 04:00:00","5","1575.8954568427557","1418.3059111584803","1575.8954568427557","free_delivery"
"2025-10-26 05:00:00","12","5061.4777038948805","4555.329933505393","5061.4777038948805","free_delivery"
"2025-10-26 06:00:00","5","2997.2735694214366","2697.546212479293","2997.2735694214366","discount_20"
"2025-10-26 07:00:00","0","1194.6523154002375","1075.1870838602138","1194.6523154002375","no_promo"
"2025-10-26 08:00:00","21","9598.53521811507","8638.681696303564","9598.53521811507","free_delivery"
"2025-10-26 09:00:00","25","11812.192106093733","10630.97289548436","11812.192106093733","discount_10"
"2025-10-26 10:00:00","12","5353.57269866843","4818.215428801587","5353.57269866843","discount_10"
"2025-10-26 11:00:00","28","10150.322678847695","9135.290410962925","10150.322678847695","discount_10"
"2025-10-26 12:00:00","46","22038.463089804896","19834.616780824406","22038.463089804896","combo_deal"
"2025-10-26 13:00:00","45","18243.90928060379","16419.51835254341","18243.90928060379","discount_20"
"2025-10-26 14:00:00","38","14106.523086966343","12695.87077826971","14106.523086966343","discount_10"
"2025-10-26 15:00:00","18","5331.729853504099","4798.55686815369","5331.729853504099","free_delivery"
"2025-10-26 16:00:00","17","6323.325555185089","5690.9929996665805","6323.325555185089","no_promo"
"2025-10-26 17:00:00","20","8692.181904255955","7822.96371383036","8692.181904255955","combo_deal"
"2025-10-26 18:00:00","46","21276.759103233442","19149.083192910097","21276.759103233442","discount_20"
"2025-10-26 19:00:00","45","18481.449958409074","16633.304962568167","18481.449958409074","combo_deal"
"2025-10-26 20:00:00","37","13993.024207492106","12593.721786742895","13993.024207492106","no_promo"
"2025-10-26 21:00:00","55","19378.608529635534","17440.74767667198","19378.608529635534","combo_deal"
"2025-10-26 22:00:00","19","8343.660679826613","7509.294611843952","8343.660679826613","no_promo"
"2025-10-26 23:00:00","0","468.19895520812304","421.37905968731076","468.19895520812304","discount_20"
"2025-10-27 00:00:00","10","3051.4025213237724","2746.2622691913953","3051.4025213237724","no_promo"
"2025-10-27 01:00:00","5","1802.812104017453","1622.5308936157078","1802.812104017453","free_delivery"
"2025-10-27 02:00:00","3","1834.144382404539","1650.7299441640853","1834.144382404539","no_promo"
"2025-10-27 03:00:00","4","2381.2405625331644","2143.116506279848","2381.2405625331644","no_promo"
"2025-10-27 04:00:00","6","1429.5820920164301","1286.623882814787","1429.5820920164301","discount_10"
"2025-10-27 05:00:00","6","1753.3952639353943","1578.0557375418548","1753.3952639353943","free_delivery"
"2025-10-27 06:00:00","6","2230.152216382491","2007.136994744242","2230.152216382491","discount_20"
"2025-10-27 07:00:00","3","976.3656959716003","878.7291263744403","976.3656959716003","discount_10"
"2025-10-27 08:00:00","20","7636.757119532552","6873.081407579297","7636.757119532552","discount_20"
"2025-10-27 09:00:00","19","8396.963036130544","7557.26673251749","8396.963036130544","discount_20"
"2025-10-27 10:00:00","17","5452.186734349181","4906.968060914263","5452.186734349181","combo_deal"
"2025-10-27 11:00:00","34","10633.136525723108","9569.822873150797","10633.136525723108","combo_deal"
"2025-10-27 12:00:00","12","5457.448212383737","4911.703391145364","5457.448212383737","no_promo"
"2025-10-27 13:00:00","34","12519.781868114072","11267.803681302665","12519.781868114072","discount_20"
"2025-10-27 14:00:00","39","14617.69647429564","13155.926826866076","14617.69647429564","no_promo"
"2025-10-27 15:00:00","14","5878.285313202594","5290.456781882334","5878.285313202594","no_promo"
"2025-10-27 16:00:00","13","5334.143462584598","4800.729116326138","5334.143462584598","combo_deal"
"2025-10-27 17:00:00","15","5575.957212330288","5018.361491097259","5575.957212330288","combo_deal"
"2025-10-27 18:00:00","25","8528.024495849651","7675.2220462646865","8528.024495849651","no_promo"
"2025-10-27 19:00:00","41","16200.307168007883","14580.276451207095","16200.307168007883","combo_deal"
"2025-10-27 20:00:00","37","19449.276436079585","17504.34879247163","19449.276436079585","discount_20"
"2025-10-27 21:00:00","41","16778.336702749133","15100.50303247422","16778.336702749133","combo_deal"
"2025-10-27 22:00:00","18","10241.24472317768","9217.120250859913","10241.24472317768","discount_10"
"2025-10-27 23:00:00","6","1297.6242197581826","1167.8617977823644","1297.6242197581826","free_delivery"
"2025-10-28 00:00:00","2","516.4972383127968","464.84751448151707","516.4972383127968","free_delivery"
"2025-10-28 01:00:00","4","1284.9555827421814","1156.4600244679632","1284.9555827421814","no_promo"
"2025-10-28 02:00:00","11","3089.363652453793","2780.4272872084134","3089.363652453793","combo_deal"
"2025-10-28 03:00:00","6","1701.905268029121","1531.714741226209","1701.905268029121","discount_10"
"2025-10-28 04:00:00","9","3365.161850965265","3028.6456658687384","3365.161850965265","discount_20"
"2025-10-28 05:00:00","5","971.0346168156825","873.9311551341143","971.0346168156825","combo_deal"
"2025-10-28 06:00:00","0","0.0","0.0","0.0","no_promo"
"2025-10-28 07:00:00","3","1583.6145625380732","1425.2531062842659","1583.6145625380732","discount_10"
"2025-10-28 08:00:00","10","4252.510618872429","3827.2595569851865","4252.510618872429","discount_10"
"2025-10-28 09:00:00","21","9212.59929940225","8291.339369462026","9212.59929940225","discount_20"
"2025-10-28 10:00:00","20","6692.013873242972","6022.8124859186755","6692.013873242972","free_delivery"
"2025-10-28 11:00:00","30","10155.646713875","9140.0820424875","10155.646713875","combo_deal"
"2025-10-28 12:00:00","40","13121.217703871145","11809.095933484032","13121.217703871145","combo_deal"
"2025-10-28 13:00:00","30","11346.524020088622","10211.87161807976","11346.524020088622","combo_deal"
"2025-10-28 14:00:00","21","8400.915725184415","7560.824152665974","8400.915725184415","no_promo"
"2025-10-28 15:00:00","11","4340.686137732453","3906.617523959208","4340.686137732453","discount_20"
"2025-10-28 16:00:00","15","6451.604627332852","5806.444164599567","6451.604627332852","combo_deal"
"2025-10-28 17:00:00","10","3689.3177815067984","3320.3860033561186","3689.3177815067984","no_promo"
"2025-10-28 18:00:00","31","13629.184892948566","12266.26640365371","13629.184892948566","discount_20"
"2025-10-28 19:00:00","21","7727.620087234881","6954.858078511393","7727.620087234881","discount_20"
"2025-10-28 20:00:00","30","10765.793193622543","9689.21387426029","10765.793193622543","combo_deal"
"2025-10-28 21:00:00","33","12664.501325376457","11398.051192838811","12664.501325376457","combo_deal"
"2025-10-28 22:00:00","16","5909.312520557052","5318.381268501347","5909.312520557052","free_delivery"
"2025-10-28 23:00:00","7","3168.2542930117916","2851.4288637106124","3168.2542930117916","combo_deal"
"2025-10-29 00:00:00","5","2390.6717166560284","2151.6045449904254","2390.6717166560284","discount_10"
"2025-10-29 01:00:00","3","1883.1619627015064","1694.8457664313557","1883.1619627015064","no_promo"
"2025-10-29 02:00:00","8","4078.6332302927713","3670.769907263494","4078.6332302927713","combo_deal"
"2025-10-29 03:00:00","3","2256.5723298982566","2030.915096908431","2256.5723298982566","combo_deal"
"2025-10-29 04:00:00","6","2715.970141941484","2444.3731277473357","2715.970141941484","discount_20"
"2025-10-29 05:00:00","8","3915.355183265765","3523.8196649391884","3915.355183265765","discount_20"
"2025-10-29 06:00:00","6","2274.030665419492","2046.6275988775428","2274.030665419492","no_promo"
"2025-10-29 07:00:00","10","3118.911509678004","2807.0203587102037","3118.911509678004","combo_deal"
"2025-10-29 08:00:00","14","4834.186722841858","4350.768050557672","4834.186722841858","no_promo"
"2025-10-29 09:00:00","26","8829.794977277437","7946.815479549694","8829.794977277437","combo_deal"
"2025-10-29 10:00:00","11","5862.277061885859","5276.049355697273","5862.277061885859","combo_deal"
"2025-10-29 11:00:00","24","9966.799511518173","8970.119560366356","9966.799511518173","no_promo"
"2025-10-29 12:00:00","27","13380.096822141575","12042.087139927418","13380.096822141575","combo_deal"
"2025-10-29 13:00:00","22","9098.378620794248","8188.540758714824","9098.378620794248","no_promo"
"2025-10-29 14:00:00","17","6041.520664595661","5437.368598136095","6041.520664595661","no_promo"
"2025-10-29 15:00:00","13","3802.614438738531","3422.3529948646783","3802.614438738531","no_promo"
"2025-10-29 16:00:00","11","5233.348493714307","4710.013644342876","5233.348493714307","discount_10"
"2025-10-29 17:00:00","13","5656.830856810782","5091.147771129704","5656.830856810782","discount_20"
"2025-10-29 18:00:00","22","8013.52631238995","7212.173681150955","8013.52631238995","no_promo"
"2025-10-29 19:00:00","32","15512.599674499153","13961.33970704924","15512.599674499153","combo_deal"
"2025-10-29 20:00:00","24","12636.453153291817","11372.807837962635","12636.453153291817","discount_10"
"2025-10-29 21:00:00","30","12507.305503758695","11256.574953382826","12507.305503758695","discount_20"
"2025-10-29 22:00:00","15","6227.553434983369","5604.798091485032","6227.553434983369","discount_20"
"2025-10-29 23:00:00","6","1399.8158127512006","1259.8342314760805","1399.8158127512006","discount_10"
"2025-10-30 00:00:00","4","1329.9346273249735","1196.941164592476","1329.9346273249735","combo_deal"
"2025-10-30 01:00:00","7","1625.9393411011947","1463.3454069910754","1625.9393411011947","free_delivery"
"2025-10-30 02:00:00","6","2411.992583967448","2170.793325570703","2411.992583967448","discount_20"
"2025-10-30 03:00:00","3","1221.5843182173694","1099.4258863956325","1221.5843182173694","no_promo"
"2025-10-30 04:00:00","5","3113.0133150691445","2801.71198356223","3113.0133150691445","combo_deal"
"2025-10-30 05:00:00","2","1780.5863272071415","1602.5276944864274","1780.5863272071415","discount_10"
"2025-10-30 06:00:00","4","2088.4431801760165","1879.598862158415","2088.4431801760165","combo_deal"
"2025-10-30 07:00:00","0","330.76535671232267","297.6888210410904","330.76535671232267","discount_20"
"2025-10-30 08:00:00","19","8895.974694618533","8006.37722515668","8895.974694618533","combo_deal"
"2025-10-30 09:00:00","18","7179.7157055835505","6461.744135025196","7179.7157055835505","free_delivery"
"2025-10-30 10:00:00","3","1189.6931512946421","1070.723836165178","1189.6931512946421","no_promo"
"2025-10-30 11:00:00","25","10037.245879532626","9033.521291579364","10037.245879532626","combo_deal"
"2025-10-30 12:00:00","26","13946.286038513019","12551.657434661718","13946.286038513019","discount_20"
"2025-10-30 13:00:00","24","10124.276510986043","9111.84885988744","10124.276510986043","free_delivery"
"2025-10-30 14:00:00","25","9474.639202906921","8527.17528261623","9474.639202906921","discount_20"
"2025-10-30 15:00:00","14","5857.472467671466","5271.725220904319","5857.472467671466","combo_deal"
"2025-10-30 16:00:00","17","6992.759052902689","6293.483147612421","6992.759052902689","no_promo"
"2025-10-30 17:00:00","20","9281.123688774669","8353.011319897203","9281.123688774669","combo_deal"
"2025-10-30 18:00:00","27","11009.051680080272","9908.146512072246","11009.051680080272","free_delivery"
"2025-10-30 19:00:00","20","8439.519504493162","7595.567554043846","8439.519504493162","no_promo"
"2025-10-30 20:00:00","25","9564.601728267085","8608.141555440377","9564.601728267085","discount_10"
"2025-10-30 21:00:00","32","12259.142426364575","11033.228183728117","12259.142426364575","combo_deal"
"2025-10-30 22:00:00","22","6883.458927374791","6195.113034637312","6883.458927374791","discount_20"
"2025-10-30 23:00:00","5","2133.491285844641","1920.1421572601769","2133.491285844641","no_promo"
"2025-10-31 00:00:00","5","2383.706540436171","2145.335886392554","2383.706540436171","combo_deal"
"2025-10-31 01:00:00","7","2636.810005649346","2373.1290050844113","2636.810005649346","combo_deal"
"2025-10-31 02:00:00","3","1407.4515194306957","1266.7063674876263","1407.4515194306957","discount_10"
"2025-10-31 03:00:00","4","1116.801364286076","1005.1212278574684","1116.801364286076","discount_10"
"2025-10-31 04:00:00","7","2078.6722888944673","1870.8050600050206","2078.6722888944673","discount_20"
"2025-10-31 05:00:00","1","1120.09803086205","1008.0882277758451","1120.09803086205","combo_deal"
"2025-10-31 06:00:00","6","3106.1739209104453","2795.5565288194007","3106.1739209104453","free_delivery"
"2025-10-31 07:00:00","6","1838.6990651331153","1654.8291586198038","1838.6990651331153","discount_20"
"2025-10-31 08:00:00","20","8137.275812879414","7323.548231591472","8137.275812879414","free_delivery"
"2025-10-31 09:00:00","17","7433.867698443757","6690.4809285993815","7433.867698443757","discount_10"
"2025-10-31 10:00:00","18","9969.423475222668","8972.481127700401","9969.423475222668","discount_20"
"2025-10-31 11:00:00","32","14994.330286827275","13494.897258144547","14994.330286827275","free_delivery"
"2025-10-31 12:00:00","22","9568.18629583198","8611.367666248781","9568.18629583198","no_promo"
"2025-10-31 13:00:00","19","7994.446257085494","7195.001631376945","7994.446257085494","discount_10"
"2025-10-31 14:00:00","27","13595.768834176213","12236.191950758592","13595.768834176213","free_delivery"
"2025-10-31 15:00:00","17","5468.762291616156","4921.8860624545405","5468.762291616156","free_delivery"
"2025-10-31 16:00:00","26","11234.872220283623","10111.384998255262","11234.872220283623","combo_deal"
"2025-10-31 17:00:00","19","9599.60742353193","8639.646681178738","9599.60742353193","discount_20"
"2025-10-31 18:00:00","27","13811.520170430109","12430.368153387099","13811.520170430109","discount_20"
"2025-10-31 19:00:00","28","11057.275406352444","9951.5478657172","11057.275406352444","free_delivery"
"2025-10-31 20:00:00","28","12003.403925518754","10803.063532966878","12003.403925518754","free_delivery"
"2025-10-31 21:00:00","24","9580.988054360709","8622.889248924637","9580.988054360709","combo_deal"
"2025-10-31 22:00:00","19","8734.595196487906","7861.135676839115","8734.595196487906","free_delivery"
"2025-10-31 23:00:00","9","2767.5032241218137","2490.752901709632","2767.5032241218137","discount_20"
"2025-11-01 00:00:00","9","4792.533602054812","4313.280241849331","4792.533602054812","discount_10"
"2025-11-01 01:00:00","4","3083.9211936807255","2775.529074312653","3083.9211936807255","free_delivery"
"2025-11-01 02:00:00","5","2724.2405154308144","2451.816463887733","2724.2405154308144","discount_20"
"2025-11-01 03:00:00","7","2046.9119854377204","1842.2207868939483","2046.9119854377204","discount_20"
"2025-11-01 04:00:00","7","3801.642290807814","3421.4780617270326","3801.642290807814","free_delivery"
"2025-11-01 05:00:00","9","3067.2478221721353","2760.523039954922","3067.2478221721353","discount_10"
"2025-11-01 06:00:00","9","5793.563519911263","5214.207167920137","5793.563519911263","discount_10"
"2025-11-01 07:00:00","7","3059.4584244199814","2753.5125819779832","3059.4584244199814","discount_20"
"2025-11-01 08:00:00","19","7561.954745684592","6805.759271116133","7561.954745684592","no_promo"
"2025-11-01 09:00:00","12","5728.123620853905","5155.311258768515","5728.123620853905","free_delivery"
"2025-11-01 10:00:00","25","11846.011789721888","10661.4106107497","11846.011789721888","discount_20"
"2025-11-01 11:00:00","51","18896.97561411658","17007.278052704925","18896.97561411658","discount_20"
"2025-11-01 12:00:00","28","11268.61256673795","10141.751310064155","11268.61256673795","no_promo"
"2025-11-01 13:00:00","39","16090.549148477554","14481.494233629799","16090.549148477554","discount_20"
"2025-11-01 14:00:00","43","17980.22529016782","16182.202761151037","17980.22529016782","combo_deal"
"2025-11-01 15:00:00","21","8233.229619538883","7409.906657584995","8233.229619538883","free_delivery"
"2025-11-01 16:00:00","16","4753.998112690334","4278.598301421301","4753.998112690334","no_promo"
"2025-11-01 17:00:00","26","8706.042193262805","7835.437973936525","8706.042193262805","free_delivery"
"2025-11-01 18:00:00","39","15870.474743074215","14283.427268766794","15870.474743074215","discount_20"
"2025-11-01 19:00:00","29","11528.227358595665","10375.404622736098","11528.227358595665","no_promo"
"2025-11-01 20:00:00","31","12893.29813461602","11603.968321154418","12893.29813461602","no_promo"
"2025-11-01 21:00:00","50","26792.303111051446","24113.0727999463","26792.303111051446","discount_20"
"2025-11-01 22:00:00","27","12162.8761433734","10946.58852903606","12162.8761433734","discount_20"
"2025-11-01 23:00:00","8","3343.3929357256666","3009.0536421531","3343.3929357256666","combo_deal"
"2025-11-02 00:00:00","8","3533.016498526833","3179.71484867415","3533.016498526833","no_promo"
"2025-11-02 01:00:00","9","3712.2341247352497","3341.0107122617246","3712.2341247352497","free_delivery"
"2025-11-02 02:00:00","3","2099.2463149540304","1889.3216834586274","2099.2463149540304","no_promo"
"2025-11-02 03:00:00","7","2043.725204017209","1839.352683615488","2043.725204017209","discount_10"
"2025-11-02 04:00:00","9","3611.0246072122804","3249.9221464910524","3611.0246072122804","discount_20"
"2025-11-02 05:00:00","9","2828.4805674894237","2545.6325107404814","2828.4805674894237","discount_20"
"2025-11-02 06:00:00","4","2167.2649857464976","1950.538487171848","2167.2649857464976","no_promo"
"2025-11-02 07:00:00","5","2244.398278744119","2019.9584508697073","2244.398278744119","no_promo"
"2025-11-02 08:00:00","16","7297.0005695597465","6567.300512603772","7297.0005695597465","discount_10"
"2025-11-02 09:00:00","10","4052.7042323361584","3647.4338091025425","4052.7042323361584","discount_10"
"2025-11-02 10:00:00","25","10171.717197461865","9154.54547771568","10171.717197461865","discount_20"
"2025-11-02 11:00:00","38","17165.8813509483","15449.293215853471","17165.8813509483","discount_10"
"2025-11-02 12:00:00","34","12151.634514441388","10936.471062997249","12151.634514441388","discount_10"
"2025-11-02 13:00:00","22","8918.235054793342","8026.411549314008","8918.235054793342","no_promo"
"2025-11-02 14:00:00","40","14406.534669566847","12965.881202610162","14406.534669566847","discount_20"
"2025-11-02 15:00:00","15","6462.413084759155","5816.1717762832395","6462.413084759155","discount_10"
"2025-11-02 16:00:00","15","5637.904021057309","5074.113618951578","5637.904021057309","discount_10"
"2025-11-02 17:00:00","13","5933.7663810600325","5340.389742954029","5933.7663810600325","no_promo"
"2025-11-02 18:00:00","31","14090.58459977685","12681.526139799165","14090.58459977685","discount_20"
"2025-11-02 19:00:00","34","13985.065910690766","12586.55931962169","13985.065910690766","free_delivery"
"2025-11-02 20:00:00","43","20972.176485773354","18874.95883719602","20972.176485773354","free_delivery"
"2025-11-02 21:00:00","40","17017.355830571985","15315.620247514787","17017.355830571985","discount_10"
"2025-11-02 22:00:00","27","12860.871061227632","11574.78395510487","12860.871061227632","combo_deal"
"2025-11-02 23:00:00","0","394.1226936506417","354.7104242855775","394.1226936506417","discount_20"
"2025-11-03 00:00:00","1","1474.1640839602062","1326.7476755641856","1474.1640839602062","discount_10"
"2025-11-03 01:00:00","0","825.2427737877723","742.7184964089951","825.2427737877723","discount_20"
"2025-11-03 02:00:00","6","3111.860925846809","2800.6748332621282","3111.860925846809","combo_deal"
"2025-11-03 03:00:00","9","2937.447025919701","2643.702323327731","2937.447025919701","no_promo"
"2025-11-03 04:00:00","3","1747.924656656153","1573.1321909905378","1747.924656656153","combo_deal"
"2025-11-03 05:00:00","3","1093.0566390809313","983.7509751728381","1093.0566390809313","combo_deal"
"2025-11-03 06:00:00","0","0.0","0.0","0.0","no_promo"
"2025-11-03 07:00:00","8","1719.4291460455697","1547.4862314410127","1719.4291460455697","no_promo"
"2025-11-03 08:00:00","12","4553.191043043635","4097.871938739271","4553.191043043635","combo_deal"
"2025-11-03 09:00:00","19","9298.946005553198","8369.05140499788","9298.946005553198","combo_deal"
"2025-11-03 10:00:00","27","8320.5731653603","7488.51584882427","8320.5731653603","combo_deal"
"2025-11-03 11:00:00","17","5483.930602766917","4935.537542490226","5483.930602766917","discount_10"
"2025-11-03 12:00:00","25","10635.088128317268","9571.579315485542","10635.088128317268","combo_deal"
"2025-11-03 13:00:00","29","10525.791170320961","9473.212053288866","10525.791170320961","combo_deal"
"2025-11-03 14:00:00","25","13449.085518457221","12104.1769666115","13449.085518457221","discount_20"
"2025-11-03 15:00:00","21","7590.452515784055","6831.40726420565","7590.452515784055","discount_20"
"2025-11-03 16:00:00","9","2509.061592581244","2258.1554333231197","2509.061592581244","no_promo"
"2025-11-03 17:00:00","9","3658.9603779187864","3293.064340126908","3658.9603779187864","no_promo"
"2025-11-03 18:00:00","30","14450.386976411497","13005.348278770347","14450.386976411497","free_delivery"
"2025-11-03 19:00:00","25","8037.313947834429","7233.5825530509865","8037.313947834429","no_promo"
"2025-11-03 20:00:00","14","7196.366313812205","6476.729682430984","7196.366313812205","no_promo"
"2025-11-03 21:00:00","32","11839.57173901717","10655.614565115453","11839.57173901717","discount_20"
"2025-11-03 22:00:00","7","3870.443619331975","3483.3992573987775","3870.443619331975","discount_10"
"2025-11-03 23:00:00","6","2579.6783933712127","2321.7105540340913","2579.6783933712127","free_delivery"
"2025-11-04 00:00:00","5","2428.718911792534","2185.8470206132806","2428.718911792534","discount_20"
"2025-11-04 01:00:00","10","3527.9414831703016","3175.1473348532713","3527.9414831703016","combo_deal"
"2025-11-04 02:00:00","6","2463.979457366211","2217.5815116295903","2463.979457366211","free_delivery"
"2025-11-04 03:00:00","3","904.1317644497323","813.718588004759","904.1317644497323","no_promo"
"2025-11-04 04:00:00","1","783.675561710419","705.3080055393771","783.675561710419","discount_20"
"2025-11-04 05:00:00","4","2382.64362531071","2144.379262779639","2382.64362531071","free_delivery"
"2025-11-04 06:00:00","9","3288.514890468297","2959.6634014214674","3288.514890468297","free_delivery"
"2025-11-04 07:00:00","9","5386.604148778412","4847.943733900571","5386.604148778412","discount_10"
"2025-11-04 08:00:00","23","9310.302453324008","8379.272207991608","9310.302453324008","free_delivery"
"2025-11-04 09:00:00","15","6677.62067122181","6009.858604099629","6677.62067122181","free_delivery"
"2025-11-04 10:00:00","5","3225.6719792315616","2903.1047813084056","3225.6719792315616","free_delivery"
"2025-11-04 11:00:00","34","12574.831493250185","11317.348343925167","12574.831493250185","discount_10"
"2025-11-04 12:00:00","27","12340.487166651174","11106.438449986057","12340.487166651174","discount_10"
"2025-11-04 13:00:00","24","7049.613140755093","6344.651826679584","7049.613140755093","discount_20"
"2025-11-04 14:00:00","31","17413.095760592703","15671.786184533434","17413.095760592703","discount_20"
"2025-11-04 15:00:00","9","5527.061154260369","4974.355038834333","5527.061154260369","discount_10"
"2025-11-04 16:00:00","14","5235.488065521271","4711.939258969144","5235.488065521271","free_delivery"
"2025-11-04 17:00:00","5","1695.2436284974337","1525.7192656476905","1695.2436284974337","no_promo"
"2025-11-04 18:00:00","22","9183.726495462499","8265.35384591625","9183.726495462499","no_promo"
"2025-11-04 19:00:00","28","12064.804779415106","10858.324301473596","12064.804779415106","free_delivery"
"2025-11-04 20:00:00","36","12752.507504914538","11477.256754423084","12752.507504914538","free_delivery"
"2025-11-04 21:00:00","34","11392.809517120104","10253.528565408094","11392.809517120104","combo_deal"
"2025-11-04 22:00:00","11","4001.182004848131","3601.063804363318","4001.182004848131","no_promo"
"2025-11-04 23:00:00","2","2032.52649875738","1829.2738488816422","2032.52649875738","combo_deal"
"2025-11-05 00:00:00","6","1347.1716331808527","1212.4544698627674","1347.1716331808527","combo_deal"
"2025-11-05 01:00:00","6","2400.0564366133003","2160.0507929519704","2400.0564366133003","discount_10"
"2025-11-05 02:00:00","2","1973.4389006866795","1776.0950106180117","1973.4389006866795","discount_20"
"2025-11-05 03:00:00","3","525.78806885067","473.20926196560305","525.78806885067","no_promo"
"2025-11-05 04:00:00","7","2844.383847389867","2559.94546265088","2844.383847389867","discount_10"
"2025-11-05 05:00:00","3","2708.7280860989276","2437.855277489035","2708.7280860989276","combo_deal"
"2025-11-05 06:00:00","1","1230.0258756351636","1107.0232880716474","1230.0258756351636","discount_10"
"2025-11-05 07:00:00","4","1331.2613061499692","1198.1351755349724","1331.2613061499692","free_delivery"
"2025-11-05 08:00:00","23","11220.800202732678","10098.72018245941","11220.800202732678","discount_20"
"2025-11-05 09:00:00","21","8089.1668515791725","7280.250166421255","8089.1668515791725","combo_deal"
"2025-11-05 10:00:00","20","6897.943212055166","6208.14889084965","6897.943212055166","combo_deal"
"2025-11-05 11:00:00","17","6243.780130004041","5619.402117003637","6243.780130004041","no_promo"
"2025-11-05 12:00:00","32","12978.383457071659","11680.545111364494","12978.383457071659","free_delivery"
"2025-11-05 13:00:00","29","12049.352441164752","10844.417197048277","12049.352441164752","free_delivery"
"2025-11-05 14:00:00","40","14242.193204458777","12817.9738840129","14242.193204458777","discount_20"
"2025-11-05 15:00:00","11","5305.745991748392","4775.171392573553","5305.745991748392","discount_10"
"2025-11-05 16:00:00","11","5227.749079456597","4704.974171510938","5227.749079456597","free_delivery"
"2025-11-05 17:00:00","18","6041.055526384476","5436.949973746029","6041.055526384476","no_promo"
"2025-11-05 18:00:00","33","14094.32399452584","12684.891595073255","14094.32399452584","discount_20"
"2025-11-05 19:00:00","25","11272.65124788815","10145.386123099335","11272.65124788815","free_delivery"
"2025-11-05 20:00:00","33","12681.193481231872","11413.074133108685","12681.193481231872","discount_20"
"2025-11-05 21:00:00","30","11988.196631444585","10789.376968300126","11988.196631444585","combo_deal"
"2025-11-05 22:00:00","17","7579.577918131073","6821.6201263179655","7579.577918131073","combo_deal"
"2025-11-05 23:00:00","7","2938.325118460507","2644.4926066144562","2938.325118460507","discount_20"
"2025-11-06 00:00:00","7","3258.156351006203","2932.340715905583","3258.156351006203","discount_20"
"2025-11-06 01:00:00","2","642.2372411167661","578.0135170050895","642.2372411167661","no_promo"
"2025-11-06 02:00:00","7","1564.0297162537104","1407.6267446283393","1564.0297162537104","discount_20"
"2025-11-06 03:00:00","6","1619.3637438977075","1457.4273695079369","1619.3637438977075","combo_deal"
"2025-11-06 04:00:00","2","1585.9751803019283","1427.3776622717355","1585.9751803019283","no_promo"
"2025-11-06 05:00:00","3","2423.4224273882646","2181.0801846494383","2423.4224273882646","combo_deal"
"2025-11-06 06:00:00","2","1646.3526615179178","1481.717395366126","1646.3526615179178","no_promo"
"2025-11-06 07:00:00","3","966.7337474141314","870.0603726727182","966.7337474141314","combo_deal"
"2025-11-06 08:00:00","14","4402.087657633098","3961.8788918697887","4402.087657633098","discount_20"
"2025-11-06 09:00:00","17","6695.861718057271","6026.275546251544","6695.861718057271","discount_20"
"2025-11-06 10:00:00","17","7762.983376292122","6986.685038662909","7762.983376292122","free_delivery"
"2025-11-06 11:00:00","31","13116.767164482764","11805.090448034489","13116.767164482764","combo_deal"
"2025-11-06 12:00:00","24","9696.244202790818","8726.619782511736","9696.244202790818","free_delivery"
"2025-11-06 13:00:00","33","17216.2333301257","15494.60999711313","17216.2333301257","combo_deal"
"2025-11-06 14:00:00","39","15353.495256355032","13818.145730719529","15353.495256355032","discount_10"
