"timestamp","orders_per_hour","sales_per_hour","subtotal","total","promotion_type"
"2025-10-25 08:00:00","22","10231.587515564379","9208.428764007942","10231.587515564379","discount_20"
"2025-10-25 09:00:00","20","8215.799255926106","7394.219330333495","8215.799255926106","free_delivery"
"2025-10-25 10:00:00","19","6577.743239362298","5919.968915426068","6577.743239362298","no_promo"
"2025-10-25 11:00:00","55","19283.90749220564","17355.516742985077","19283.90749220564","combo_deal"
"2025-10-25 12:00:00","41","18905.07827744645","17014.570449701805","18905.07827744645","combo_deal"
"2025-10-25 13:00:00","29","10249.546678288005","9224.592010459204","10249.546678288005","no_promo"
"2025-10-25 14:00:00","38","16590.889234270988","14931.80031084389","16590.889234270988","free_delivery"
"2025-10-25 15:00:00","20","8987.124784415306","8088.412305973776","8987.124784415306","combo_deal"
"2025-10-25 16:00:00","22","10462.8658202022","9416.57923818198","10462.8658202022","free_delivery"
"2025-10-25 17:00:00","20","8838.845365961604","7954.960829365444","8838.845365961604","combo_deal"
"2025-10-25 18:00:00","42","19872.344536815785","17885.11008313421","19872.344536815785","discount_20"
"2025-10-25 19:00:00","31","11946.816194391738","10752.134574952564","11946.816194391738","discount_10"
"2025-10-25 20:00:00","45","18569.17271175211","16712.2554405769","18569.17271175211","discount_10"
"2025-10-25 21:00:00","51","16729.335652611448","15056.402087350303","16729.335652611448","discount_20"
"2025-10-25 22:00:00","21","10726.497895216731","9653.848105695059","10726.497895216731","discount_20"
"2025-10-25 23:00:00","7","1972.4720862193992","1775.2248775974592","1972.4720862193992","no_promo"
"2025-10-26 00:00:00","3","1390.7114785290848","1251.6403306761763","1390.7114785290848","free_delivery"
"2025-10-26 01:00:00","10","4479.000762091699","4031.100685882529","4479.000762091699","combo_deal"
"2025-10-26 02:00:00","3","1185.9685788859144","1067.371720997323","1185.9685788859144","no_promo"
"2025-10-26 03:00:00","8","2305.590808469856","2075.03172762287","2305.590808469856","no_promo"
"2025-10-26 04:00:00","2","1476.705697949537","1329.0351281545832","1476.705697949537","discount_10"
"2025-10-26 05:00:00","8","3018.993178071606","2717.0938602644455","3018.993178071606","discount_20"
"2025-10-26 06:00:00","9","2755.1773278767705","2479.6595950890937","2755.1773278767705","discount_20"
"2025-10-26 07:00:00","6","3038.264155533618","2734.4377399802565","3038.264155533618","combo_deal"
"2025-10-26 08:00:00","19","7340.503248440901","6606.452923596811","7340.503248440901","discount_10"
"2025-10-26 09:00:00","19","8541.634780462071","7687.471302415864","8541.634780462071","discount_10"
"2025-10-26 10:00:00","25","8824.729708318693","7942.256737486824","8824.729708318693","no_promo"
"2025-10-26 11:00:00","38","15806.960634976598","14226.264571478938","15806.960634976598","discount_20"
"2025-10-26 12:00:00","38","16715.005302890317","15043.504772601285","16715.005302890317","discount_20"
"2025-10-26 13:00:00","44","18622.601399422623","16760.341259480363","18622.601399422623","free_delivery"
"2025-10-26 14:00:00","34","15869.253379194388","14282.32804127495","15869.253379194388","free_delivery"
"2025-10-26 15:00:00","23","8426.575751976914","7583.918176779222","8426.575751976914","free_delivery"
"2025-10-26 16:00:00","16","5509.555774375838","4958.600196938254","5509.555774375838","no_promo"
"2025-10-26 17:00:00","14","6132.452256725679","5519.207031053112","6132.452256725679","no_promo"
"2025-10-26 18:00:00","40","15583.368861698851","14025.031975528966","15583.368861698851","no_promo"
"2025-10-26 19:00:00","29","12964.618948484966","11668.157053636469","12964.618948484966","free_delivery"
"2025-10-26 20:00:00","35","13237.520932375957","11913.768839138362","13237.520932375957","discount_10"
"2025-10-26 21:00:00","37","13637.844132471988","12274.05971922479","13637.844132471988","free_delivery"
"2025-10-26 22:00:00","24","11537.203147599868","10383.482832839882","11537.203147599868","discount_10"
"2025-10-26 23:00:00","8","3992.264526744758","3593.038074070282","3992.264526744758","combo_deal"
"2025-10-27 00:00:00","10","4191.594113151153","3772.4347018360377","4191.594113151153","discount_20"
"2025-10-27 01:00:00","1","662.4483265832387","596.2034939249148","662.4483265832387","discount_20"
"2025-10-27 02:00:00","9","3400.1137898707825","3060.102410883704","3400.1137898707825","discount_10"
"2025-10-27 03:00:00","7","2327.3177847656475","2094.586006289083","2327.3177847656475","discount_10"
"2025-10-27 04:00:00","5","3037.476034842896","2733.7284313586065","3037.476034842896","discount_10"
"2025-10-27 05:00:00","7","2892.248436337469","2603.023592703722","2892.248436337469","combo_deal"
"2025-10-27 06:00:00","6","2608.7489652331387","2347.8740687098248","2608.7489652331387","discount_10"
"2025-10-27 07:00:00","3","1385.7908749061262","1247.2117874155135","1385.7908749061262","discount_20"
"2025-10-27 08:00:00","12","5238.793969440152","4714.914572496137","5238.793969440152","discount_10"
"2025-10-27 09:00:00","6","2842.049520713173","2557.844568641856","2842.049520713173","no_promo"
"2025-10-27 10:00:00","11","4073.124632571011","3665.8121693139096","4073.124632571011","free_delivery"
"2025-10-27 11:00:00","30","11215.792385763087","10094.213147186778","11215.792385763087","discount_20"
"2025-10-27 12:00:00","26","12594.083932159869","11334.675538943882","12594.083932159869","combo_deal"
"2025-10-27 13:00:00","9","3142.545054545724","2828.2905490911517","3142.545054545724","no_promo"
"2025-10-27 14:00:00","28","10924.26604639324","9831.839441753917","10924.26604639324","free_delivery"
"2025-10-27 15:00:00","15","8800.059396194316","7920.053456574885","8800.059396194316","discount_20"
"2025-10-27 16:00:00","22","8045.430436577649","7240.887392919884","8045.430436577649","discount_20"
"2025-10-27 17:00:00","16","9429.37065209816","8486.433586888345","9429.37065209816","free_delivery"
"2025-10-27 18:00:00","38","18127.391260964185","16314.652134867767","18127.391260964185","discount_20"
"2025-10-27 19:00:00","35","13442.002062227979","12097.80185600518","13442.002062227979","free_delivery"
"2025-10-27 20:00:00","26","8958.540530556538","8062.686477500884","8958.540530556538","discount_10"
"2025-10-27 21:00:00","27","11688.937775944689","10520.04399835022","11688.937775944689","free_delivery"
"2025-10-27 22:00:00","19","8543.597391367974","7689.237652231176","8543.597391367974","discount_20"
"2025-10-27 23:00:00","5","1897.3036578951028","1707.5732921055926","1897.3036578951028","discount_20"
"2025-10-28 00:00:00","6","1210.932377975306","1089.8391401777756","1210.932377975306","free_delivery"
"2025-10-28 01:00:00","7","3782.56470122045","3404.308231098405","3782.56470122045","discount_20"
"2025-10-28 02:00:00","2","1691.298274183571","1522.168446765214","1691.298274183571","discount_10"
"2025-10-28 03:00:00","5","1437.5810834885608","1293.8229751397048","1437.5810834885608","free_delivery"
"2025-10-28 04:00:00","2","1709.5968769421127","1538.6371892479015","1709.5968769421127","no_promo"
"2025-10-28 05:00:00","7","3416.6842605105276","3075.0158344594747","3416.6842605105276","free_delivery"
"2025-10-28 06:00:00","0","6.328700584718777","5.695830526246899","6.328700584718777","free_delivery"
"2025-10-28 07:00:00","7","1997.8527945523335","1798.0675150971","1997.8527945523335","discount_10"
"2025-10-28 08:00:00","14","7680.882217530158","6912.793995777142","7680.882217530158","free_delivery"
"2025-10-28 09:00:00","10","5667.55137017377","5100.796233156393","5667.55137017377","discount_10"
"2025-10-28 10:00:00","11","4476.140352114863","4028.526316903377","4476.140352114863","no_promo"
"2025-10-28 11:00:00","36","20588.904155556855","18530.01374000117","20588.904155556855","combo_deal"
"2025-10-28 12:00:00","39","21588.265918145586","19429.439326331027","21588.265918145586","combo_deal"
"2025-10-28 13:00:00","31","12587.478605195967","11328.730744676372","12587.478605195967","free_delivery"
"2025-10-28 14:00:00","37","16337.687865247717","14703.919078722945","16337.687865247717","combo_deal"
"2025-10-28 15:00:00","15","5603.338207428683","5043.004386685815","5603.338207428683","discount_20"
"2025-10-28 16:00:00","18","7414.022586543936","6672.620327889543","7414.022586543936","free_delivery"
"2025-10-28 17:00:00","11","6564.055865575565","5907.650279018008","6564.055865575565","combo_deal"
"2025-10-28 18:00:00","21","8866.661030225372","7979.994927202835","8866.661030225372","free_delivery"
"2025-10-28 19:00:00","29","10704.812040265693","9634.330836239124","10704.812040265693","combo_deal"
"2025-10-28 20:00:00","23","10568.75442447031","9511.87898202328","10568.75442447031","free_delivery"
"2025-10-28 21:00:00","37","12443.973583227655","11199.57622490489","12443.973583227655","discount_20"
"2025-10-28 22:00:00","15","4364.771130742168","3928.2940176679513","4364.771130742168","no_promo"
"2025-10-28 23:00:00","9","3313.335057105628","2982.0015513950652","3313.335057105628","combo_deal"
"2025-10-29 00:00:00","6","1429.823624093406","1286.8412616840653","1429.823624093406","discount_20"
"2025-10-29 01:00:00","4","665.7728856414442","599.1955970772998","665.7728856414442","no_promo"
"2025-10-29 02:00:00","3","1078.173801257555","970.3564211317995","1078.173801257555","no_promo"
"2025-10-29 03:00:00","2","2179.8649744598206","1961.8784770138386","2179.8649744598206","combo_deal"
"2025-10-29 04:00:00","0","409.14756640086017","368.23280976077416","409.14756640086017","no_promo"
"2025-10-29 05:00:00","6","1799.5720984645263","1619.6148886180738","1799.5720984645263","combo_deal"
"2025-10-29 06:00:00","4","1133.7100375195273","1020.3390337675746","1133.7100375195273","discount_20"
"2025-10-29 07:00:00","5","1148.2234961377162","1033.4011465239446","1148.2234961377162","discount_20"
"2025-10-29 08:00:00","11","4335.175750525097","3901.6581754725876","4335.175750525097","free_delivery"
"2025-10-29 09:00:00","12","5273.913636872241","4746.522273185017","5273.913636872241","combo_deal"
"2025-10-29 10:00:00","11","3789.827483886259","3410.8447354976333","3789.827483886259","no_promo"
"2025-10-29 11:00:00","25","10137.727882300078","9123.95509407007","10137.727882300078","discount_10"
"2025-10-29 12:00:00","16","7940.472685129046","7146.425416616142","7940.472685129046","no_promo"
"2025-10-29 13:00:00","36","16257.045418358584","14631.340876522727","16257.045418358584","discount_20"
"2025-10-29 14:00:00","25","8149.708566241946","7334.7377096177515","8149.708566241946","discount_10"
"2025-10-29 15:00:00","28","13089.492431340766","11780.54318820669","13089.492431340766","combo_deal"
"2025-10-29 16:00:00","8","3310.957459222402","2979.861713300162","3310.957459222402","free_delivery"
"2025-10-29 17:00:00","12","4985.223625589528","4486.701263030575","4985.223625589528","discount_10"
"2025-10-29 18:00:00","24","9455.320245824305","8509.788221241875","9455.320245824305","discount_10"
"2025-10-29 19:00:00","28","14556.33304985595","13100.699744870355","14556.33304985595","free_delivery"
"2025-10-29 20:00:00","15","4773.736917085445","4296.363225376901","4773.736917085445","no_promo"
"2025-10-29 21:00:00","24","10492.744657717582","9443.470191945824","10492.744657717582","combo_deal"
"2025-10-29 22:00:00","8","4557.017177041458","4101.315459337313","4557.017177041458","free_delivery"
"2025-10-29 23:00:00","4","2507.145962288916","2256.4313660600246","2507.145962288916","free_delivery"
"2025-10-30 00:00:00","4","815.3044634618353","733.7740171156518","815.3044634618353","combo_deal"
"2025-10-30 01:00:00","5","1827.9200295125754","1645.128026561318","1827.9200295125754","discount_10"
"2025-10-30 02:00:00","5","2230.8560590424145","2007.770453138173","2230.8560590424145","discount_20"
"2025-10-30 03:00:00","4","968.6349351808205","871.7714416627385","968.6349351808205","no_promo"
"2025-10-30 04:00:00","5","2032.8465789981642","1829.5619210983477","2032.8465789981642","free_delivery"
"2025-10-30 05:00:00","4","1954.299410052841","1758.869469047557","1954.299410052841","no_promo"
"2025-10-30 06:00:00","1","778.6626862913481","700.7964176622133","778.6626862913481","discount_10"
"2025-10-30 07:00:00","3","1161.8654905135734","1045.678941462216","1161.8654905135734","discount_20"
"2025-10-30 08:00:00","22","8853.933265788908","7968.539939210017","8853.933265788908","discount_20"
"2025-10-30 09:00:00","11","4800.260796045106","4320.234716440596","4800.260796045106","no_promo"
"2025-10-30 10:00:00","12","5833.032606847017","5249.729346162315","5833.032606847017","discount_20"
"2025-10-30 11:00:00","27","8981.717349186267","8083.54561426764","8981.717349186267","combo_deal"
"2025-10-30 12:00:00","31","13797.078965691213","12417.371069122091","13797.078965691213","discount_10"
"2025-10-30 13:00:00","31","8848.399149380119","7963.559234442107","8848.399149380119","free_delivery"
"2025-10-30 14:00:00","47","17629.98462493001","15866.98616243701","17629.98462493001","combo_deal"
"2025-10-30 15:00:00","10","3638.7527016433864","3274.877431479048","3638.7527016433864","discount_10"
"2025-10-30 16:00:00","21","9413.750706427372","8472.375635784636","9413.750706427372","combo_deal"
"2025-10-30 17:00:00","7","3527.5399184386133","3174.7859265947523","3527.5399184386133","no_promo"
"2025-10-30 18:00:00","35","16140.562576689494","14526.506319020544","16140.562576689494","discount_10"
"2025-10-30 19:00:00","24","9685.210119854717","8716.689107869246","9685.210119854717","discount_10"
"2025-10-30 20:00:00","36","15983.530758583347","14385.177682725012","15983.530758583347","discount_20"
"2025-10-30 21:00:00","25","10064.289146939605","9057.860232245645","10064.289146939605","discount_10"
"2025-10-30 22:00:00","14","7055.519645110608","6349.967680599547","7055.519645110608","combo_deal"
"2025-10-30 23:00:00","5","1478.5546211037292","1330.6991589933564","1478.5546211037292","discount_20"
"2025-10-31 00:00:00","3","1472.9412963594698","1325.6471667235228","1472.9412963594698","discount_20"
"2025-10-31 01:00:00","6","1467.954705219153","1321.1592346972377","1467.954705219153","combo_deal"
"2025-10-31 02:00:00","6","1824.8977899772763","1642.4080109795486","1824.8977899772763","combo_deal"
"2025-10-31 03:00:00","7","3772.407653476821","3395.166888129139","3772.407653476821","combo_deal"
"2025-10-31 04:00:00","7","2840.277436886455","2556.2496931978094","2840.277436886455","combo_deal"
"2025-10-31 05:00:00","2","1609.5110054841077","1448.559904935697","1609.5110054841077","combo_deal"
"2025-10-31 06:00:00","3","937.3944850978426","843.6550365880584","937.3944850978426","no_promo"
"2025-10-31 07:00:00","2","1345.718961112157","1211.1470650009414","1345.718961112157","no_promo"
"2025-10-31 08:00:00","19","8915.892565870317","8024.303309283286","8915.892565870317","discount_20"
"2025-10-31 09:00:00","21","8286.74127057267","7458.067143515403","8286.74127057267","combo_deal"
"2025-10-31 10:00:00","16","5836.837749823004","5253.153974840704","5836.837749823004","combo_deal"
"2025-10-31 11:00:00","25","11901.393880349615","10711.254492314654","11901.393880349615","discount_10"
"2025-10-31 12:00:00","29","12999.922643128797","11699.930378815918","12999.922643128797","discount_10"
"2025-10-31 13:00:00","18","8024.754371647471","7222.278934482724","8024.754371647471","discount_10"
"2025-10-31 14:00:00","26","9994.231014834357","8994.807913350922","9994.231014834357","discount_10"
"2025-10-31 15:00:00","12","5398.824071755851","4858.941664580266","5398.824071755851","discount_10"
"2025-10-31 16:00:00","18","7688.14962551956","6919.334662967604","7688.14962551956","discount_10"
"2025-10-31 17:00:00","14","6018.84168314433","5416.957514829897","6018.84168314433","discount_20"
"2025-10-31 18:00:00","32","10959.84713661425","9863.862422952825","10959.84713661425","combo_deal"
"2025-10-31 19:00:00","33","12409.679636915673","11168.711673224107","12409.679636915673","discount_20"
"2025-10-31 20:00:00","20","8897.798894695721","8008.01900522615","8897.798894695721","combo_deal"
"2025-10-31 21:00:00","32","12924.093973583998","11631.684576225598","12924.093973583998","discount_10"
"2025-10-31 22:00:00","22","7019.528905207032","6317.576014686329","7019.528905207032","discount_20"
"2025-10-31 23:00:00","1","259.43980458175645","233.4958241235808","259.43980458175645","combo_deal"
"2025-11-01 00:00:00","3","2814.955132484386","2533.4596192359477","2814.955132484386","combo_deal"
"2025-11-01 01:00:00","5","654.6129650717946","589.1516685646152","654.6129650717946","no_promo"
"2025-11-01 02:00:00","5","1591.0912761648797","1431.9821485483917","1591.0912761648797","free_delivery"
"2025-11-01 03:00:00","6","1470.3099974989398","1323.2789977490459","1470.3099974989398","discount_20"
"2025-11-01 04:00:00","7","3619.594343497706","3257.6349091479356","3619.594343497706","combo_deal"
"2025-11-01 05:00:00","6","2749.5015550001044","2474.5513995000942","2749.5015550001044","free_delivery"
"2025-11-01 06:00:00","5","2293.808306619887","2064.4274759578984","2293.808306619887","discount_10"
"2025-11-01 07:00:00","5","1673.5549245008986","1506.1994320508088","1673.5549245008986","free_delivery"
"2025-11-01 08:00:00","27","11091.212094839108","9982.090885355197","11091.212094839108","combo_deal"
"2025-11-01 09:00:00","20","8245.662272027748","7421.096044824973","8245.662272027748","combo_deal"
"2025-11-01 10:00:00","15","8115.65091723303","7304.085825509727","8115.65091723303","free_delivery"
"2025-11-01 11:00:00","46","25180.76141666337","22662.68527499703","25180.76141666337","free_delivery"
"2025-11-01 12:00:00","37","15929.827242797992","14336.844518518194","15929.827242797992","discount_10"
"2025-11-01 13:00:00","31","13540.14256904325","12186.128312138924","13540.14256904325","no_promo"
"2025-11-01 14:00:00","43","20578.578150160203","18520.720335144182","20578.578150160203","discount_20"
"2025-11-01 15:00:00","19","6868.413698726004","6181.5723288534045","6868.413698726004","discount_20"
"2025-11-01 16:00:00","20","8255.624815350351","7430.062333815316","8255.624815350351","combo_deal"
"2025-11-01 17:00:00","25","10178.176373879687","9160.358736491718","10178.176373879687","free_delivery"
"2025-11-01 18:00:00","41","17433.383227903385","15690.044905113047","17433.383227903385","free_delivery"
"2025-11-01 19:00:00","33","13113.898999738742","11802.509099764868","13113.898999738742","no_promo"
"2025-11-01 20:00:00","45","20422.679267264994","18380.411340538496","20422.679267264994","discount_20"
"2025-11-01 21:00:00","45","17955.670708832105","16160.103637948896","17955.670708832105","combo_deal"
"2025-11-01 22:00:00","28","14835.582099287547","13352.023889358792","14835.582099287547","free_delivery"
"2025-11-01 23:00:00","5","2184.657783662196","1966.1920052959763","2184.657783662196","combo_deal"
"2025-11-02 00:00:00","6","3066.270879170285","2759.6437912532565","3066.270879170285","discount_20"
"2025-11-02 01:00:00","9","3316.832638867392","2985.1493749806527","3316.832638867392","discount_10"
"2025-11-02 02:00:00","7","3573.6463797845213","3216.281741806069","3573.6463797845213","discount_10"
"2025-11-02 03:00:00","6","2635.9428778760753","2372.348590088468","2635.9428778760753","discount_20"
"2025-11-02 04:00:00","6","2461.493763874506","2215.3443874870554","2461.493763874506","discount_10"
"2025-11-02 05:00:00","5","2896.4733987114614","2606.8260588403155","2896.4733987114614","free_delivery"
"2025-11-02 06:00:00","6","3036.1068504881628","2732.4961654393464","3036.1068504881628","discount_10"
"2025-11-02 07:00:00","11","3644.5680162148783","3280.1112145933907","3644.5680162148783","discount_20"
"2025-11-02 08:00:00","26","11324.519869219816","10192.067882297833","11324.519869219816","discount_10"
"2025-11-02 09:00:00","19","6686.351685583755","6017.71651702538","6686.351685583755","no_promo"
"2025-11-02 10:00:00","22","12966.747520134833","11670.07276812135","12966.747520134833","discount_10"
"2025-11-02 11:00:00","36","13775.149323578333","12397.6343912205","13775.149323578333","combo_deal"
"2025-11-02 12:00:00","44","17249.55678248638","15524.601104237741","17249.55678248638","free_delivery"
"2025-11-02 13:00:00","43","14332.044270973009","12898.839843875709","14332.044270973009","no_promo"
"2025-11-02 14:00:00","38","16158.597743536619","14542.737969182957","16158.597743536619","combo_deal"
"2025-11-02 15:00:00","25","9530.383931539762","8577.345538385785","9530.383931539762","combo_deal"
"2025-11-02 16:00:00","26","12348.980606833162","11114.082546149846","12348.980606833162","combo_deal"
"2025-11-02 17:00:00","25","10679.153961136735","9611.238565023063","10679.153961136735","free_delivery"
"2025-11-02 18:00:00","42","19735.72873540045","17762.155861860407","19735.72873540045","discount_20"
"2025-11-02 19:00:00","33","13348.11801243921","12013.30621119529","13348.11801243921","discount_10"
"2025-11-02 20:00:00","48","21641.428178108472","19477.285360297625","21641.428178108472","combo_deal"
"2025-11-02 21:00:00","57","25841.429214185497","23257.28629276695","25841.429214185497","combo_deal"
"2025-11-02 22:00:00","25","11342.282767439343","10208.05449069541","11342.282767439343","combo_deal"
"2025-11-02 23:00:00","6","2460.0709476435313","2214.0638528791783","2460.0709476435313","discount_10"
"2025-11-03 00:00:00","2","1853.3953146541658","1668.0557831887493","1853.3953146541658","discount_20"
"2025-11-03 01:00:00","4","1538.3382291039636","1384.5044061935673","1538.3382291039636","free_delivery"
"2025-11-03 02:00:00","3","1714.4163943763301","1542.974754938697","1714.4163943763301","no_promo"
"2025-11-03 03:00:00","6","1410.0808844763862","1269.0727960287477","1410.0808844763862","discount_10"
"2025-11-03 04:00:00","6","2133.4132003442005","1920.0718803097805","2133.4132003442005","combo_deal"
"2025-11-03 05:00:00","2","923.0531595008299","830.7478435507469","923.0531595008299","discount_10"
"2025-11-03 06:00:00","8","2664.1948073132926","2397.7753265819633","2664.1948073132926","combo_deal"
"2025-11-03 07:00:00","2","530.1688321407231","477.1519489266508","530.1688321407231","no_promo"
"2025-11-03 08:00:00","14","6616.787342443477","5955.10860819913","6616.787342443477","discount_20"
"2025-11-03 09:00:00","20","6614.021533067559","5952.619379760803","6614.021533067559","discount_20"
"2025-11-03 10:00:00","12","4938.889109241116","4445.000198317004","4938.889109241116","discount_20"
"2025-11-03 11:00:00","21","7719.4596232944405","6947.513660964996","7719.4596232944405","no_promo"
"2025-11-03 12:00:00","27","14896.81814228686","13407.136328058174","14896.81814228686","discount_20"
"2025-11-03 13:00:00","24","9715.338526179188","8743.80467356127","9715.338526179188","no_promo"
"2025-11-03 14:00:00","35","12785.440445489085","11506.896400940177","12785.440445489085","discount_10"
"2025-11-03 15:00:00","23","8637.853711182966","7774.06834006467","8637.853711182966","free_delivery"
"2025-11-03 16:00:00","9","4207.051589053346","3786.3464301480117","4207.051589053346","discount_10"
"2025-11-03 17:00:00","15","4150.898701135839","3735.8088310222547","4150.898701135839","no_promo"
"2025-11-03 18:00:00","21","9673.35387728328","8706.018489554952","9673.35387728328","free_delivery"
"2025-11-03 19:00:00","28","13162.135891790595","11845.922302611536","13162.135891790595","discount_10"
"2025-11-03 20:00:00","24","10355.901375115598","9320.311237604039","10355.901375115598","discount_10"
"2025-11-03 21:00:00","36","14296.83390181035","12867.150511629316","14296.83390181035","combo_deal"
"2025-11-03 22:00:00","21","8421.57540492575","7579.417864433175","8421.57540492575","discount_10"
"2025-11-03 23:00:00","1","1391.0861720479113","1251.9775548431203","1391.0861720479113","discount_20"
"2025-11-04 00:00:00","7","2738.9812050706696","2465.083084563603","2738.9812050706696","free_delivery"
"2025-11-04 01:00:00","2","1463.2128146156115","1316.8915331540504","1463.2128146156115","discount_20"
"2025-11-04 02:00:00","0","728.6712009630912","655.8040808667821","728.6712009630912","no_promo"
"2025-11-04 03:00:00","8","2835.371029058432","2551.833926152589","2835.371029058432","combo_deal"
"2025-11-04 04:00:00","2","678.677001833412","610.8093016500708","678.677001833412","discount_10"
"2025-11-04 05:00:00","5","1266.654979007228","1139.989481106505","1266.654979007228","no_promo"
"2025-11-04 06:00:00","6","1830.6646571254792","1647.5981914129313","1830.6646571254792","free_delivery"
"2025-11-04 07:00:00","6","1954.8300404489441","1759.3470364040497","1954.8300404489441","no_promo"
"2025-11-04 08:00:00","10","4682.854804928472","4214.569324435624","4682.854804928472","free_delivery"
"2025-11-04 09:00:00","16","6809.803897828806","6128.823508045925","6809.803897828806","free_delivery"
"2025-11-04 10:00:00","24","10033.373179356484","9030.035861420836","10033.373179356484","discount_20"
"2025-11-04 11:00:00","39","18463.317867929956","16616.98608113696","18463.317867929956","combo_deal"
"2025-11-04 12:00:00","25","11217.534506752118","10095.781056076907","11217.534506752118","free_delivery"
"2025-11-04 13:00:00","28","13308.392622809206","11977.553360528285","13308.392622809206","free_delivery"
"2025-11-04 14:00:00","26","8971.590736601884","8074.431662941695","8971.590736601884","no_promo"
"2025-11-04 15:00:00","14","5401.842054379276","4861.657848941349","5401.842054379276","discount_20"
"2025-11-04 16:00:00","13","5388.262670001373","4849.436403001237","5388.262670001373","no_promo"
"2025-11-04 17:00:00","14","5761.836033057278","5185.65242975155","5761.836033057278","discount_20"
"2025-11-04 18:00:00","30","12337.04400191931","11103.339601727379","12337.04400191931","discount_10"
"2025-11-04 19:00:00","28","11269.034458350421","10142.13101251538","11269.034458350421","free_delivery"
"2025-11-04 20:00:00","27","10644.811550592398","9580.330395533158","10644.811550592398","combo_deal"
"2025-11-04 21:00:00","28","13253.443975378234","11928.09957784041","13253.443975378234","combo_deal"
"2025-11-04 22:00:00","17","7308.034060700769","6577.230654630693","7308.034060700769","combo_deal"
"2025-11-04 23:00:00","5","1565.4205009772174","1408.8784508794956","1565.4205009772174","free_delivery"
"2025-11-05 00:00:00","4","2348.6523161293258","2113.7870845163934","2348.6523161293258","free_delivery"
"2025-11-05 01:00:00","2","1397.6176565963674","1257.8558909367307","1397.6176565963674","discount_10"
"2025-11-05 02:00:00","8","2383.172295783571","2144.855066205214","2383.172295783571","discount_20"
"2025-11-05 03:00:00","11","4365.776371461025","3929.198734314922","4365.776371461025","combo_deal"
"2025-11-05 04:00:00","4","1964.2395457797695","1767.8155912017926","1964.2395457797695","no_promo"
"2025-11-05 05:00:00","6","2846.863449422259","2562.177104480033","2846.863449422259","discount_10"
"2025-11-05 06:00:00","5","1648.1308978798031","1483.3178080918228","1648.1308978798031","free_delivery"
"2025-11-05 07:00:00","2","1676.092547299529","1508.4832925695762","1676.092547299529","no_promo"
"2025-11-05 08:00:00","12","6164.600599334924","5548.140539401431","6164.600599334924","discount_20"
"2025-11-05 09:00:00","18","6264.1041888675545","5637.6937699807995","6264.1041888675545","no_promo"
"2025-11-05 10:00:00","14","5142.352220182308","4628.116998164077","5142.352220182308","discount_10"
"2025-11-05 11:00:00","33","11761.331951511149","10585.198756360034","11761.331951511149","combo_deal"
"2025-11-05 12:00:00","24","9106.80611465027","8196.125503185243","9106.80611465027","free_delivery"
"2025-11-05 13:00:00","28","9654.804143323145","8689.32372899083","9654.804143323145","free_delivery"
"2025-11-05 14:00:00","28","10038.982558399492","9035.084302559542","10038.982558399492","no_promo"
"2025-11-05 15:00:00","14","5159.745826228257","4643.771243605432","5159.745826228257","free_delivery"
"2025-11-05 16:00:00","16","9535.166409946025","8581.649768951424","9535.166409946025","combo_deal"
"2025-11-05 17:00:00","20","9405.91588300777","8465.324294706994","9405.91588300777","combo_deal"
"2025-11-05 18:00:00","35","14858.84312076738","13372.958808690642","14858.84312076738","discount_20"
"2025-11-05 19:00:00","32","13293.961546102797","11964.565391492517","13293.961546102797","discount_20"
"2025-11-05 20:00:00","30","11210.87834483124","10089.790510348117","11210.87834483124","combo_deal"
"2025-11-05 21:00:00","31","13754.019401646865","12378.61746148218","13754.019401646865","combo_deal"
"2025-11-05 22:00:00","18","6227.437116554498","5604.693404899049","6227.437116554498","no_promo"
"2025-11-05 23:00:00","6","2654.6318618029727","2389.1686756226754","2654.6318618029727","free_delivery"
"2025-11-06 00:00:00","7","2748.975440702504","2474.0778966322537","2748.975440702504","combo_deal"
"2025-11-06 01:00:00","3","1877.2641588259","1689.5377429433101","1877.2641588259","free_delivery"
"2025-11-06 02:00:00","1","57.77848381204824","52.00063543084342","57.77848381204824","no_promo"
"2025-11-06 03:00:00","2","1400.3269866858436","1260.2942880172593","1400.3269866858436","no_promo"
"2025-11-06 04:00:00","7","1898.8083765083659","1708.9275388575293","1898.8083765083659","discount_20"
"2025-11-06 05:00:00","2","1730.8850363659049","1557.7965327293143","1730.8850363659049","free_delivery"
"2025-11-06 06:00:00","3","1493.9361133182406","1344.5425019864165","1493.9361133182406","no_promo"
"2025-11-06 07:00:00","9","3248.3350606128092","2923.5015545515284","3248.3350606128092","discount_10"
"2025-11-06 08:00:00","18","6694.319602425629","6024.8876421830655","6694.319602425629","free_delivery"
"2025-11-06 09:00:00","17","7405.861724003701","6665.275551603331","7405.861724003701","discount_10"
"2025-11-06 10:00:00","18","6193.745197308303","5574.3706775774735","6193.745197308303","discount_10"
"2025-11-06 11:00:00","36","16540.641026829908","14886.576924146917","16540.641026829908","discount_20"
"2025-11-06 12:00:00","19","6784.170197363505","6105.753177627155","6784.170197363505","no_promo"
"2025-11-06 13:00:00","23","10069.122864786754","9062.210578308079","10069.122864786754","no_promo"
"2025-11-06 14:00:00","27","10436.302247001271","9392.672022301143","10436.302247001271","free_delivery"
"2025-11-06 15:00:00","19","9745.046234854335","8770.541611368903","9745.046234854335","discount_20"
